rating,review
3,Pre script -- If all you want this thing for is to store and access files it's fine. Skip this review. But if you want to TRY to use it as a media server I think you better read this. I think it's a fair review but it's detailed to explain (most of) what I've encountered. It isn't pretty. But I think you might want to pay out for something better. Here's why. . .March 3 2022Let me start by saying first that in principle I really like this device. It's beautifully designed and relatively easy to setup and use. And if the WD world was perfect then this would be a five-star review without question. However as you might have noted with the title of this review the whole point of having a home NAS is so that you can have a trusted reliable backup and access of your files. That's where this thing begins to break down in my opinion. I am at present in Spain visiting my son for a month. Into the second week the access to my MyCloud Home failed. I could provide you with excruciating specific details but I'll spare you. Instead of a deep dive we'll just do a short dip. Deal?The built-in software requires you to create an account on the WD network. Anything that you access from your NAS goes from the device out to the Internet through your account via their database and network and back from them to you over whatever device you are using to access your files--be it your computer phone etc. Since owning this NAS from January 2021 I have suffered from two significant failures due to this system and method of access.First if you are creating hyperlinks to share access to a file (pretty much like you would for Dropbox for example) you have to click on the file in the WD interface and copy a 'share link' that they generate to your clipboard. Then you can paste that hyperlink into an email for example. Or as I use it on a digital online bulletin board to which I give family and friends access. But Western Digital's link generating system was down for many hours once and it took me forever to troubleshoot that the problem was with their servers and not really with my NAS hardware. This chat support rep I was working with didn't even know what was going on and their automated server monitoring system that you can see online didn't flag the problem but should have. Finally the chat person had me hold for a long time came back and told me that it was indeed their servers that were failing to generate the links. This happened several months ago never to be repeated. But it underscores the inherent problem with relying on the WD network for utilitarian functions that should just be between you and your device if you get what I mean. So there's that.Anyway back to the matter in Spain. I did some research on Google and found out that this is a common enough problem that folks have posted it on forums. You can't access your own NAS files through their network. You can't log onto your own device. And then when you give the secret code that's on the bottom of the box (It's a 9-digit Alpha code that the WD login dialogue asks you for to find your NAS like "QXF-5RR-GBS") the login system comes back and tells you that you need to 'ask the owner to send an invitation to your email.' That's bonkers because I'M the owner!They tell you that the box can drop the first registered account in favor of one of the other accounts. (That's a bug they never warned me about prior to purchasing the device. Now YOU are warned!) The big problem in my case is that I was the ONLY account that was created without any secondary accounts associated with the NAS for it to fall back onto; and now they've acted like I'm simply S.O.L. with all my data. So as soon as I get home I'm going to try and figure out how to access the data like you would on just a hard drive and offload it to another drive. I'm hoping that works. But treachery is defined as "betrayal of trust; deceptive action or nature." Pretty much describes this MyCloud Home NAS situation. My advice is that if you DO decide to purchase one of these (which I totally understand if you do) MAKE SURE that you create one or more secondary accounts so that if it drops the owner account it will default down to one of the others and you can still access your stuff. That's going to be my plan moving forward if I can actually recover from this.So that's about the size of it. But my greatest disappointment is with the WD support. Their availability and follow up are pretty good. I mean they stayed with me on chat for a long time while I obtained the S/N and other numbers remotely from back home over the phone with my wife in Florida and they waited patiently while rebooting etc. But in the end they really offered no hope as the technical issue seemed to finally fall outside the gamut of their mindless support script. I was expecting a follow up contact email with the solution once I provided the debug files but it's been weeks now and my email is dead silent. So there it is folks.Once I return home and get my hands on this box I'll follow up this review with an update. (Maybe it's not as bad as I think it is.) But right now I'm watching Catalonian TV and unable to access any of my own entertainment from home--right when I need it most. Disappointed!! Well at least I have Amazon Prime Video right?UPDATE (As promised):March 27 2022Ok. Here's the lowdown. . . Once home I kept trying to log onto the device through my WD account. Nope. It was exactly as it was from Spain. So I got on YouTube and watched every relevant video until I understood what was under the hood. The problem with those videos is that there are four clips they warn you about that's holding the two halves together (once you remove the four screws under the two rubber feet) but they don't show you EXACTLY where to find them. There are four white guide studs that LOOK like they could be the clips but they are only guides. None of the videos were explicit about the locations of the clips or what they looked like and how to depress them and I ended up breaking them all. Once the first one snapped it doesn't matter because now the warrantee is voided. (That's all the clips are for anyway. If you want the warrantee to be in force just don't do what I did--I mean take it apart.)I followed the other videos on tearing down the device. It's not hard but a tad bit tedious. Figure on just taking your time. After finally extracting the 4TB WD Red hard drive I placed it into the Sabrent USB 3.0 SATA Hard Drive Flat Docking Station that I got from Amazon and plugged it into my Windows 10 machine. But you aren't home yet. You have to download a ten-day trial software (Linux File System for Windows by Paragon) that allows you to read files from a hard drive that's formatted in Linux which is what this My Cloud device reads and writes in. You must be very careful not to write to the hard drive; only read the files! They are a pain to find and there are no file extensions. They encode the names with scrambled letters and numbers and decode them within the device. You can go by the file sizes to determine which are videos but picture files are another matter. I renamed each file with the .mp4 extension on my target drive and then watched the beginning of each one to figure out what movie it was. Then I renamed the file to that movie. There's no other way that I could find on the Internets as to how to determine your movie files.Once retrieved you can put your My Cloud Home back together. Fire it up. Factory reset it. And now create a new login to it with your WD profile. I back loaded all the movie files onto the device as if it was a brand new one (which it kind of is). Now it's possible to catalog all your movies again (as if this wasn't enough of a pain already). The way I did it before was to generate a hyperlink for each movie file and then add that to an online bulletin board listing genres and 'cards' under the genre columns that pertain to the type of film it is then listing each and every movie and setting the text for the movie title with each respective hyperlink. Then. . . I discovered what PLEX is and that changed my life.The problem with using PLEX with the WD My Cloud Home is that it can't organize your movies nicely. All you get is one library. ONE. It's not the fault of PLEX. It's the WD My Cloud Home app. It sucks. Be that as it may at present I'm back up and running after all that. And I have a fall-back profile registered on the device just in case it somehow loses my login again! (Lesson Learned). But I'm also backing everything up onto an external 5TB Seagate I got from the big box store.In the future I plan on making my own NAS. I'm actually thinking that I could use the My Cloud as a "slave" NAS to the new "master" NAS that I am planning to make. You can use an old computer and load it with free software called TruNAS. Follow the YouTubes on this. But I'm done with EVER buying a WD NAS again. Too much work for too little benefit. You can't even access your files from it within your OWN HOME NETWORK without the Internet. It's just lame.
5,I am a video editor and I have a lot of raw footage that takes up significant space on my computer phone and cloud servicer drive. After a recommendation I tried this external hard drive with cloud capabilities. Yes you need to upload the files manually however that's a small trade off for the ability to have 1TB of space at your fingertips on the go AND not be tied to another useless subscription.This is so much cheaper than the other cloud services. It also has the ability to connect to other cloud services and transfer files to the hard drive. The interface is useful could be better in terms of ease of use but it works. I love the profiles feature which allows me to separate files between my family of 6.All in all it does what it says its easy to set up and use and I have not had any technical issues thus far. I would recommend this product.
4,This was very easy to install and setup. Basically it did it all for me. I think the software could be a bit more android or IOs like visually. It kinda still has the MS DOS look but it works. The only thing that Id like to see is the ability to upload PDFs from the phone. You can do it no problem from the computer. Actually everything is easier from the computer.. pictures music Document but the Mobil app works fine for uploading pictures and transferring your Google photos from Google cloud.
4,I bought this product thinking I could easily run DLNA without any software like the Seagate externals did.  Instead the DLNA servers require for you to install PLEX or PLayon and those apps tend to be slow and sluggish to operate but at least you can watch movies straight to your TV from this device.  I would have given it a 5 stars but because of the minor inconvenience I give it a 4 stars.  I'll be keeping it and monitoring it's usage daily.
2,I bought the 8 TB My Cloud Home specifically to use as a Plex Media Server.  I have been using the Plex server on an old laptop and really liked the way Plex organizes and serves up my photos music and video files on my network.  But the old laptop is getting well older and will soon be an antique!  The My Cloud Home seemed like a great and elegant solution to run Plex and I could use it for other cloud storage applications as well.The My Cloud home was delivered quickly by Amazon and setup was extremely simple.  I've read some user reviews that complained that you had to have the WD Discovery app open to access the drive and that just wasn't the case for me after initial setup.  It connects to an ethernet RJ45 plug on your router to access the internet and becomes a "cloud" drive.  After setup the drive showed up as a network resource with a drive letter and was super simple to manage within Windows 10.  Some reviewers have noted that it was hard to create your own folders and this too proved to be mistaken.  I setup my folders just like I wanted and started to transfer files.  What those reviewers got right was how LONG it takes to upload your content.  I was getting about 10-13 MB/sec during transfer nothing like typical USB 3.0 speeds.  The My Cloud Home has a USB port in it for file uploads but the speeds were still very slow.After 2 days of uploading my media I was ready to install Plex and see just how wonderful the new system would be.  Plex is installed as a WD app through their online dashboard rather than directly from Plex.  I had to install it twice to get it up and running but once installed it started to recognize and sort my media and bringing in the descriptions and artwork for each item.  Then I fired up Plex on my Roku and started to test everything out.  My connection is on a fast 802.11ac wireless with great signal strength.  Photos came up instantly and I was able to cycle through them with ease.  Next I tried the music files and they played perfectly as well.  With great anticipation I started a 720p movie...and the on screen status froze at 13%.  I let the My Cloud Home crunch on it for a couple of minutes then noticed it had gone offline and was restarting itself.  Hmm.  I made some configuration changes as recommended in the Plex forums and the movie finally played but the playback would stutter and jump skipping about 30 seconds with each jump.  It was unwatchable.  I tried a different HD movie and got the same results if I could even get the movie to play at all.  Next I tried an 480p SD movie and it played just fine.  In fact all of my SD content played fine but the higher resolutions like 720p or 1080p would not (I didn't have any 4K to try).After trying to find a solution and troubleshooting for a week checking my router setting up a static IP making sure the firmware was up to date etc. nothing seemed to work.  Finally I reinstalled by old laptop again just to see if something had failed in my network.  Lo and behold everything worked fine again!  My conclusion from all this trial and error is that the My Cloud Home just doesn't have enough processing horsepower to transcode higher-def videos at least when compared to an 8 year old laptop.  Since my goal was to replace the laptop as a Plex server it just didn't do what the WD description says it will do.  I really wanted to like the My Cloud Home and it offered functionality beyond Plex that was pretty interesting to me.  But in the end it just didn't live up to its promise thus I reluctantly had to send it back.I might try a different Plex server option in the future like a Synology drive or try one of those small NUC computers but for now the old Dell is still working fine.  If you need a solution for cloud storage easy backups and the ability to access and share files remotely then the My Cloud Home could be a great value for you.  But as a Plex Media Server I just can't recommend it.  Sorry...
4,First off others' concerns and complaints are valid; this device has severely limited networkability restricted access without internet very limited configuration options and poorly thought out and implemented features.  It is geared toward consumers who are likely not technically-inclined and just want larger storage to replace or compliment online cloud services. "Integration" with my Windows 10 desktop is limited to the app being able to "map" a single personal folder  to a drive letter.  I can access a single public smb shared folder through the device's local ip address but that folder is not accessible remotely in the cloud and any private user folders are not accessible in normal windows networking.  So far notwithstanding everything I've tried the "included(downloadable)" WD Backup App doesn't see the device and I have found no way through the WD Discovery App to sync or backup anything on my desktop with the device.  My experience with WD Android Apps make me believe backing up from my phone would be much more functional.  I can add users if they have email addresses and internet access but I will have zero control or oversight in what or how much they store. Initial setup was very very simple but I quickly found a long list of limitations.With so many things to complain about why 4 stars?  First it uses WD Red drives. Build quality seems good. It just works with minimal technical knowledge required. As close to plug-and-play as I'd expect something like this to be. Uses the online WD website as a gateway which is much better than punching holes through my router's security. Attractive and easy to use web interface. Good price because mine was one that was used. I took one star away because I really wanted it to be able to automatically sync a few folders from my desktop.A few uncategorized comments: Device only has Raid 1 (mirrored/half tb capacity) or what they call JBOD which is more like internally spanned drive configuration possibly a Raid 0 type setup but who knows. Switching requires a complete wipe of stored files.  Can backup Google Drive if I allow WD App/Device access to my Google Account. Can share files with links for other people to access over internet. Cannot automatically sync local files from desktop pc. Use router DHCP to assign specific local IP if access to Public folder is desired. This Public folder is a non-password-protected Samba network share anyone on LAN has access to.
5,I own a small business and didn’t want to buy cloud services so I purchased my own home cloud and it has been a life saver! You can access from anywhere and it supports all file types. I use it on my Mac and it works really well. Sometimes after an update you may have to login to the WD app for it to recognize but other than that no issues.
3,First off I am returning the product. Yet I give it 3 stars because it may be good for some people - just not for me. In many ways this product is a NAS (I found it searching for a NAS on Amazon) however it really is not. If you are looking for a "cloud server" to access your files anywhere (home and away) for a single payment purchase this product may be for you. It does support something called a "Public Share" which is an SMB enabled disk where you can put and access files local only - much like a NAS would. But it is a very disappointing NAS with abysmal performance. On my Mac with Big Sur you have to connect with CIFS (not SMB; CIFS is the original version on which SMB1 2 and 3 were built on so not the best of protocols to use). Once connected the share gives approximately 1 MB/s write speed and 0.8 MB/s read speed on my Gigabit ethernet. I tried to transfer my movie library to it and it informed me that it will take 7 days to complete (no joke). I transferred one file just for a test (took an hour or two) and then tried to play back on VLC on my computer. Just stutters and stops.The experience using the "Private Share" was not much better. The transfer time was a tad better but still the retrieval speed was not blazing by any means. Movies were still stuttering on my Mac. This may have been because of the CIFS protocol which may be underlying the whole thing I have no idea (they are not very transparent about the private share and how it is accessed; they go for an "it just works" approach which should be good for most consumers I guess). But the killer for me was that the "private share" needs to be authenticated via an internet connection and you cannot access it if you are off-line. The whole point (to me) of having a disk at home is to be able to access it no matter what. Also the content of that disk is not accessible by ANY means without going through the WD server - you cannot for instance connect USB or anything. So if the WD cloud is down for any reason (or your internet connection is down) you are out of luck. People have even tried to take the hard disk out and try to read the data but it is apparently in a proprietary format not a standard file system format. No thanks.So if you want to keep a bunch of photos documents PDFs etc and access them via the web without monthly fees this could work for you. Just be aware that unlike a "true cloud" service you do NOT have access to it in the case of a disaster (fire earthquake tornado etc.). And when the hard drive fails (as it inevitably will) the data is lost.But above all definitely definitely don't buy it for any kind of NAS application especially one that involves Mac computers. Only pain awaits.
5,The best decision I have ever made! No more purchasing storage space. I have terabytes of space now! It was simple and easy to use!
2,I have been using a 3 TB MyCloud with a connected USB hard drive for 4 years. Firmware to access the console is in the unit and can be accessed with any browser.  I am primarily a Linux user but do sometimes use Windows 10. This new Gen 2 4 TB unit can be accessed via a Linux file manager and files can be written to it.  However to use all features of the drive you'll need a smartphone app to access it and set it up.  After initial setup with the smartphone you can download and install a Windows app that has the same functionality as the smartphone app.When first plugged this unit in I got a flashing light on the front panel that persisted for 6 hours.  I then performed the "40 second reset" and the light continued to flash for another 30 hours!  I was preparing to return the drive to Amazon and unplugged it but on a whim plugged it back in.  The drive then came up.Once you download the smartphone app you can register the drive and then begin using it. Unlike the Gen 1 unit an external USB drive does not show to be mounted looking at this unit via file manager nor am I able to see the contents of the external drive via either the smartphone or Windows desktop app.  I was able to upload the contents of an attached USB drive to the WDMC unit but can only see what is written to the WDMC  by using the desktop WD app.  Once that was done Windows has mapped the content of the WDMC 4TB unit as Y:\Storage\Public\.  Under that directory I was able to see the files that were restored from the external USB drive as well as pictures backed up from my iPhone.I asked for tech support submitted a ticket but never received a reply.To sum up:1) My unit required a reset to get it booted and it took over 30 hours before I was finally able to use the thing.2) If you are using Linux you are able to see the drive under "Network Devices" with a file manager.  However you will only have access to a portion of the files. This severely limits usage.3) "Console" for the new drive shows limited info has minimal functionality and has to be accessed  with either a smartphone app or a Windows desktop app.  Not the same as the Gen 1 device where firmware is built into the unit and the "console" can be accessed with any web brower regardless of the operating system.4) Can't see the external mounted USB device on this unit.  You can tell it is there only by using one of the WD apps.  Was able to copy contents of the USB drive onto the new unit.5) In Windows you will have access to files on this unit in two places; under "Network" via file explorer and under \Storage\Public.6) No tech support from WD.
