rating,review
4,This power source is great for what it is! Just be wary it only comes with four cord options for connection with the graphics card - I had to order one to fit my 1660 GTX.
4,Todo bien recomendado :3Tío Yanpol good UwU
5,Ordered 2 of these PSU for 2 servers of mines. They literally power up all 4 hard drives in each server without any issues. The stock PSU that came with the towers could not handle 4 hard drives but these power supplies are doing the job very well and very quietly to. It is worth the money
5,This guy has been supplying power to a R5 3600 + GTX 1660 super + 16gb RAM + 2 SSDs + Peripherals with no problems at all for almost 2 years by now.
3,Good overall product but don’t buy used I bought this for my first pc build used for 25 dollars it the power supply it’s self was lifted from the top as in damaged and it looked like the top cover was going to come off usually if a psu is damaged you shouldn’t turn it on in case of fire but Luckily nothing happens it worked good for a while the my gpu had coil whine and also none of my apps worked scince it was not getting enough power over just buy new not used
4,I like this power suply but I think they can do it better with the package. Great protection but since I see from the box for first time has a lot of scratches everywhere. I mean yes the power suply works but why the poor protection before put it in the box.
5,Purchased for a new computer build.  EVGA has a reputation for quality and I will always purchase products with a quality reputation. I have had power supplies fail and it is hard to figure out it is the power supply.  They tend to fail intermittently.  What happens is your computer goes blank and then after a while reboots.  The power supply has loss power but then powers back up after a short while sometimes in seconds.  The first thing everyone thinks is Windows has crashed which is logical given Windows reputation.  Then it works fine for days or even weeks and then it starts again.  Aggravating is not a strong enough word for what you will go through.Always pay for a quality power supply like EVGA and purchase one that is the next size larger than what you need so you are not stressing the power supply.This was used in a new computer build and it has worked flawlessly for six months and is very quiet.
5,Package came all the way from California to Florida and had enough bubble wrap to make Bubble Boy blush 😊Seriously great buy for a gaming PC setup has all of the cables and is an easy install. I assure you... you won't be disappointed.
5,Update 3/23/22:A few months ago and after about a year and half of use the fan began making a rather obnoxious rattling noise. Fan bearing most likely failed. I thought about replacing the fan myself but since it was still under warranty I went ahead and got a replacement unit from EVGA. I am pretty satisfied with their customer service. My RMA was approved no questions asked and I got a new unit within a week.Original review:Using this PSU in my first gaming PC build Ryzen 5 3600 and RTX 3060 ti FE. It's basically completely inaudible. I especially like that it's semi-modular so I don't have a huge mess of cables that you don't even need in your PC. I've only been using it for 6 months so I can't really speak about longevity yet but I haven't had any issues with it so far. I'm not worried about though considering it has 80+ bronze certification and a 3 year warranty.
2,Thinking this would be a quick swap I attempted to do this on my lunch break. After a half hour of trying to figure out why the computer would not post I realize that it wasn’t getting the power to the CPU for pin Molex connector.  I plug the old (albeit noisy) power supply back in and everything worked great.Returned. I’m assuming most people will not have a problem but maybe some light. Seems like some people are getting a random DOA’s on one level or another.EVGA’s are usually pretty good too. A little disappointing.
4,I bought this supply for a low stress and small form-factor PC. It works great but remember when building your own never get anything less than a gold power supply if you are doing something important with it.
5,I bought this power supply when it was on a deal of 32 dollars and trust me this power supply can handle a 3060 and the noise level is super low literally you can barely hear it for the price and quality it’s a 10/10 and super easy installation I did it by myself
5,Typically I buy direct from EVGA but Amazon has had stellar deals on EVGA products as of late. Needed a good PSU for a budget Plex build and this was probably overkill but it was too good a deal to pass up.Being semi-modular is great as I didn't need the PCI-e cables since there was no GPU and didn't need one of the SATA cables. This made it easier to manage the cables inside the case. The fan on this PSU is very quiet and keeps things running cool. This thing is on 24/7 and not a single hiccup. EVGA also has excellent customer service. Only had to call once in the past but they go above and beyond to make it right. Great company great product...highly recommend.
5,Been working good sense I got it and great for the price
5,Exactly what I just said in my headline it's EVGA you cant beat it I have and will always buy EVGA power supplies.
2,When I got this product I didn’t open it up right away which was my first mistake. Once opened I examined the product and found out a wire was missing from one of the sockets. Let’s just say I’m kinda disappointed.
5,Quedamos muy satisfechos con la compra porque además de ser super fácil buscar y comprar lo que uno necesita los pedido los envían y llegan muy rápido además de nota que es de muy buena calidad
5,EVGA makes good stuff and this power supply is no exception. Install was a breeze and because it's semi-modular cable management was super easy. Would definitely recommend for anyone trying to build on a budget.
4,Works totally fine haven't had any troubles with the thing other than the smell it had when it came in. Don't know what it was but it freaked me out at first. Thought it was some kind of burning even though it hadn't been plugged in at all. Wasn't anything burning just some weird smell on it that mostly dissipated after a few brief uses.It's very quiet though. I don't have a whole lot to add for this other than it does its job just smelled odd when it came in at first.
