rating,review
5,Everything is so cute! I’ve been taking my baby’s monthly pictures and have gotten so many compliments!
5,These are perfect for what I needed.
5,These are very cute! They're double sided so they don't take up much storage space.
5,Cute and simple which is the vibe I was going for! Good for price
5,Great color and size.The material seems sturdy enough. Have used 2x with no issues
5,All parts came out nice!
5,Will update when baby comes
5,Very simple to place anywhere to have in the picture with the baby!
4,Cute item and will do the trick in those early months while baby is so small. These run much smaller than I expected. They are good quality and I like how they are double sided to limit the number of disc to keep track of.
5,I love the elegance and simplicity of the wooden style. The cursive is also a cute touch! Can't wait to keep using these!
4,I have no 9/10 month but two 11/12 months
4,These mile markers were okay. There was nothing wrong with them but I found some that I liked better.
4,Super cute but glad I opened it instead of waiting.. I am missing one and got duplicates of another. Requested an exchange hopefully my next one is correct.
5,I ordered these for fun monthly pictures and they look great! Worth the money!
4,I really liked these then I looked at them again and realized I was given two 7 & 8 month (double-sided) photo cards and missing 5 & 6 month photo card which I will need. Hopefully I will get a replacement or it corrected before I need them. I also noticed some are lighter and some are darker. That doesn’t bother me so much but the lighter ones are harder to see.
5,This sign was bought as a gift so I can't comment yet on how well the pen will work on the wood and whether or not it might smear.However this was a very cute purchase. The wood is thick enough I wasn't worried it might break and it's a decent size also. Very cute. The receivers of this gift loved it and plan to take it to the hospital with them!
5,Perfect for pictures with the little one! Love the colors in this batch!
5,Quality is great and lightweight
5,These are affordable and look good in pics. Ordered them for a baby reveal and will use them throughout the first year. They have one that says “oh baby” and “hello world” so they perfect for a baby reveal and baby’s first pic.
5,Perfect for those who don’t want to do milestone blankets
5,we’re using them right now. so fun!
4,I love the monthly signs but I just went to take my babies picture for month 3 and realized I don’t have a 3/4 month card I have an extra month 5/6. Can you send me a 3/4 month card?
5,It was a last minute purchase before my baby turned 1 month old. Quality of product was expected and no flaws on any of the wooden circles. Overall this item met my expectations if not exceeded.
5,Super cute! Just wish it came in a more reusable-friendly/sturdy packaging like a bag or  or a sturdy box to protect it so I can store it easily for the future or give away later.
3,For the most part great quality for the price. However I am missing the 9 and 10 month one and have 2 3 and 4 month circles disappointing since I wanted one for each month to match.
5,i LOVE these! they’re great for taking memorable photos of those monthly celebrations of your little one. my house is all neutrals and what my son wears is all neutrals as well so this fit really well with the shot. (as seen in my picture had to cover baby’s face due to privacy) i read other reviews about a number or something missing? that wasn’t the case for me i reviewed it as soon as it came and found it in perfect condition. only wish i had order this before my son was born  not until his 2 months celebration ..
3,These are so cute but was disappointed to find two duplicate months (seven/eight) and missing months five and six. I requested a replacement/exchange hopefully all months included in this one.
3,It's a really nice board nice larger size but mine came damaged. I'm bummed because baby is due in a few days. Gotta return it.
3,So I didn’t check every month but now that it’s here I’m missing the 5 and 6 month but have extra 1 and 2 months!! And of course it’s past return window
5,Sturdy and came with a pen.
3,I love these and have kept up with them as my baby got bigger. Now that she is turning 8 months i just noticed I have two of the 9/10 month circles and I do not have an 11/12 month circle. I bought these in Nov so its too late to return. Check your circles to make sure you have all of them!
5,These pieces match with any outfit. You can use them easily and will always have a great outcome! Perfect way to capture special moments!
5,So cute for monthly photo shoots! Great size for babies.
5,Beautiful quality. Will be using for my monthly belly pictures &  milestones once baby is born. Would make a great gift.
4,I love these milestone pieces! The quality and look is great. I did receive (2) 3-4month pieces instead of a 1-2month piece so I was not able to start using them until he was 3 months. I’m sure it was just my luck on that though! I highly recommend!
5,I was super nervous that I would receive duplicates as others mentioned in their reviews but I took my chances and thankfully I didn’t get any! They are the cutest and I got them just in time for my sons 1 month photo. I don’t regret this purchase ❤️
5,Super cute and inexpensive way to get your babies milestone photos!!
3,These wooden disks are very cute and I have lived using them for the first two months of pictures. I noticed today when getting ready to take a few three months pictures of my son that the three and four month disk is missing; there are two five/six month disks instead. That’s pretty frustrating.
5,Could not be happier. I love that they are front and back so they don’t take up too much room. Love the font and the wood. Great durable quality. My toddler has found them a few times and is not soft with anything and these held up!
5,These were exactly what I was looking for! No flaws/imperfections on any of them either. Absolutely no complaints at all!
5,UPDATE: Replacement came and they are perfect!These are adorable… but can’t really be used because I received two 3/4 months and am missing the 5/6 months.
5,The sign was beautiful and well made.
5,I was worried when I first opened these because it looked like some were missing. But they are front and back so no worries. Very cute and sturdy.
5,Love them. Well made cute and perfect for monthly photos.
5,Nice quality.  Made a great gift!
3,These are nice for pictures. I really liked them. Since they are two-sided you have to be careful to keep them in good condition (I.e. if your 5 month old drools all over it you still have to use the same one next month for the 6 month photos). Unfortunately now that I’m at month 11 I’m realizing that I received duplicates of one wooden circle which means I’m missing the 11/12 month circle.. sucks to have to break the picture pattern for the last 2 months after keeping it up for 10 months.. didn’t think to inventory them in the beginning.
5,Great I love them BUT I wish they were more sanded down because if I want baby to hold for picture it can hurt her with the little wood pieces coming out!
5,Love these! The coolest ones I’ve seen on the market yet!
5,These were exactly what I was wanting. I was concerned about duplicates as many reviews say they have them. It was worth the risk and I’m glad I made the purchase.
5,These are awesome no need for a crazy review they work I love them…
2,I purchased this as a baby shower gift. You can't see the writing on them whey they are photographed.
5,10/10
5,Exactly as pictured. Perfect little prop!
3,These are cute but the quality is just so-so. Many of them did not engrave totally - there are wood pieces still left in the words. The six month disc has dark spots on it and the edges were so rough it gave me a splinter. I'll definitely have to sand many of them down before letting a baby near them.
5,Great product. Quality and designs are awesome.
3,I found these average. I ordered 2 sets trying to make a complete set that looked nice but both sets had discs that the writing was not groved out and colored correctly. Ultimately I sent them back and spent more for a nicer set.
5,Are you looking for something simple cute and CHEAP? The price is great and the product is amazing.
5,Used 2 so far and they're so cute! Well made and sturdy!
5,Exactly as advertised! These look exactly like the photos show.  Solid wood cute design they photograph well and are perfect for documenting baby’s growth over the first year.  Great value as many similar products are double the price. Very happy with this purchase!
5,Super trendy and cute
5,These little wooden month by month discs are beautiful! I love the font they are engraved wonderfully and they are sanded and shaped nicely as well. Comes in a nice plastic box. Very happy with this!
2,Two of the discs were the same and had 5 and 6 months and 7 and 8 months on them. We were missing 9 10 11 and 12 months.
5,I was unsure about this purchase as most similar sets are at least twice as much but I am very happy with my decision to purchase these! Beautiful and the quality is amazing! Fast shipping as well received next day!
5,Loved them. Great price compared to other brands. Mine came with all the months. Can’t wait to use them.
5,Other buyers said they got doubles but mine came just fine with one of each that I needed they’re double sided as well can’t wait to take pictures
5,Great product for the reasonable price! I wanted monthly wooden discs to take photos of my newborn baby. There was not many reviews but for the price I chose to purchase anyway. I’m so glad I did! These exceeded my expectations.Also each disc is double sided so you flip the disc for the next month.
