rating,review
4,title says it all .... card does not always get recognized.  pull it out / reinsert.  sometimes takes a few times.  my other cards all work flawless so it isn't the connection.  it's the card.
4,came right on time and I bought it not knowing too much about sd card. But It's been working well so far.
4,Sometimes these SD cards come corrupt as new cards. So don’t use it for professional shoot straight away. I had some issues with this card and I don’t trust it completely but most of the time it works great and I trust it enough to use for secondary cameras or backup cameras. As far as durability goes very strong and premium feeling. This thing will not break and I like that about it.
5,I’ve had a phenomenal experience with my Card. Definitely plan to get another. I use it for videography. Content creation is made so much easier with this card.
4,Should have known I would get the one affected the known corruption issue - the second time this has happened with Sony cards on Amazon! Now I have to go through the hassle of RMAing the stupid thing and waiting for that whole process to complete. Out of all the things I've ordered lately this is the single item that arrived on-time so thanks for getting this defective item out so quickly!* * *9/14/2020 Update...Now that the card has been replaced I can comment on its actual performance (incidentally dealing with Sony on the return is pretty straightforward and took about 11 days to complete the bulk of the time being lost while the package sat around at a FedEx facility for 5 days with no movement whatsoever).The card itself performs as advertised and works very reliably on a GH5 recording in 400/MB/s All-I format even if the fit in the card slot is ever so slightly tight. The card itself does feel quite stout almost as if the shell is like a metallized plastic or ceramic material feels heavier and sounds different than a regular plastic SD card if dropped on a table (weird thing to notice I know but there it is). I have a an assortment of these Sony UHS-II cards some of which have supposedly been affected by the file corruption issue but none of which ever failed in actual use and all of which have since been replaced out of an abundance of caution. Except for the hassle of having return those effected by the recall I think these UHS-II cards by Sony are worth the cost given the price.The question is though do you really need a ruggedized SD card that's 18x stronger than other cards that's also IP68 rated? Probably not but for those shooting in harsh conditions or who constantly fumble their SD cards into the ocean or your aunt's famous piping hot lasagna this might well be the card for you. For anyone else however the regular version at the same speed rating may work just as well (and the 120MB/s and 100MB/s cards from Sony do equally well in a GH5 recording All-I just so you know).To be completely honest even though I needed a large SD card I purchased this particular one mainly out of curiosity. The way I figure if I happen to be filming during a flight that crashes into the ocean the FAA can probably recover the card from the depths to help determine what went wrong so it could be money well spent!
4,It is a standard good quality Sony sdxc card. Works well with my Blackmagic Monitor video assist 12G. Also good on my Sony FX3 and 7C.  Reliable product! Cheapest I can buy at all places locally in Hong Kong.
5,Good product . Recommend
4,Seems like good quality. Feels a little thicker than a standard SD card in that I can feel friction going into and out of my camera.
5,Started using the tough cards and are loving them  they are the only card that my R5c don't give me warning about unsuitable SD card when shooting compressed 8K.. perfect.  and quicker workflow than CFexpress cards.in two minds my last batch was delivered in sticky packaging LOL. but considered the card is waterproof ish - should be fine.
5,The media could not be loaded.                                                                                             4/5 RatingI was excited to get this card as it's a much needed upgrade to my Sony A7R3.  I first started out with SandDisk then moved up to Sony M. It's said this is miles better than that.  I purchased card a few weeks ago and have not experimented fully with this.  So far so good.  I will say it will now fit very snug into your camera as these cards are known for their thickness and durability.The speed of these cards are noticeable I haven't witnessed a lightning increase but I have seen an increase.Overall I'm happy. I will continue to test and update my review.ProsGood read / write speedsUHS IIDurable and thickerConsWill now fit snug into your cameraA little pricey
