rating,review
5,This just popped up the other day in one of those random Facebook ads and after reading several reviews I decided to give it a try. Recovering any one of the dozens of photo albums I lost when an external HD suddenly quit about 10 years ago would easily be worth more than $25. Even with all the good reviews I was still pretty skeptical but it was worth a shot.It arrived a couple hours ago and after watching the mini-tutorial vid here I hit the power switch and almost immediately I saw scores of albums I had long ago resigned myself to having lost forever.The only negative so far is a lack of instructions. It's so easy to set up that the video was enough but a quick start guide would be nice.Few purchases are as worth the price as this great little gizmo. It would be a bargain at twice the price.
5,I needed to retrieve some old family photos and data on an old IBM Thinkpad laptop (Windows 98 SE).  The Thinkpad powered up and but I couldn't get the CD drive or the USB port to work.  The Windows 98 OS was apparently corrupt and/or the drivers were damaged or missing.  I removed the IBM Travelstar IDE hard disk and plugged it into this adapter attached to my Windows 10 desktop computer and it showed up immediately on File Explorer.  I ran my virus software to clean the Travelstar (it was infected with a worm) and downloaded nearly 20 Gb of files in a couple of hours.  My computer said it was downloading at around 6 Gbps over a USB 3 port.This adapter is compact well built and functioned perfectly for my data recovery project.
5,Plugged SSD drive into the SATA port and plugged the USB into a 3.0 USB port. Cloned my Laptop HDD and replaced it with the newly imaged SSD. This device worked perfectly and it’s also plug and play.
5,I wanted an inexpensive way to way to pull data off old hard drives.  I was able to pull the files I needed off of old 3.5" SATA drives that had been in an old PC directly to my Mac.  I'm not really using it full-time for additional storage but it did do exactly what I needed it to and it was easy to use.
5,My PC died and would no longer boot up.  I had 37GB of photos plus tons of documents that were not backed up (shame on me).  I thought they were lost forever then I found this product and decided to give it a try.  I removed the old hard drive and plugged it into the Little Triangle and connected it to a notebook.  It was immediately recognized as a drive and I was able to retrieve everything easily.  I copied all the files to an external USB drive which is now my backup and then copied from the USB drive to my new computer.  Everything worked flawlessly and I am so glad I decided to purchase this.  Just an amazing product and so simple to use.
5,This adapter worked perfectly for transferring data from an old external hard drive where the enclosure wasn’t working. I needed an IDE connection and had to have the 4 pin power adapter which isn’t included on most of these cables.I’m generally pretty wary of some of the brands on here but I really wanted that sweet data so I took a chance and was pleasantly surprised.
5,Worked with various drive I had to reformat and instructions were clear.
5,Just be aware that when word gets out that you own this people start asking to borrow it.  Apparently everyone out there has old hard drives laying around just like you.
5,Not hard to use set up and understand worth every penny
5,I needed to get some info off a very old EIDE drive. I plugged the drive in and used the power adapter that was supplied. Plugged in a new external to my computer plugged the converters USB in to the computer and everything went fine. Perfect right out of the box.
5,I like it I can save and restaure my data in other computer after the first crash.Thank you.
5,Have used a few times and works great
4,For me it works good on SATA drives but on IDE drives it does not work. My computer is a Windows 10 PC and it will only recognize the device but not the IDE drives at all.I tried this product on a Windows XP Pro computer at no avail.The IDE drives I'm trying to read are all good but I can't read them.For now only 4 stars until I can read IDE drives.
5,Quick easy pretty much self-explanatory.  Solid material not flimsy.  Really good value & price.  I saw the same type of product on social media add that was of much poorer quality & they wanted twice as much.  I found this on Amazon when the place I was trying to buy it from asked for an alternate mailing address.I am pleased with this purchase.
5,It's just plug and play. No difficult configuration required
5,I was able to recover files from my old drive and transfer to new solid state drive
5,Works as described.
3,Way better than having to swap out drives using enclosures but the power cord is way to short to be able to place the unit where it would be easy to manipulate it! Other than that is works as promised although it is disconcerting to handle a drive that has been properly disconnected to the computer as because disconnecting doesn't stop the drive from spinning so you have this gyro stabilizing your hand as you take the drive out of the unit.
5,It works wonderfully and very easy to use
5,This device makes photo and data transfer a breeze. My transfer speed from drive to drive is 57 Mb/s. The transfer over the USB 3.0 was 78 Mb/s
4,I am giving it 4 out 5 because there are no instructions (aside from the obvious how to plug it in picture).While it's a pretty simple device and works well I ran into trouble with the older IDE drives. I got this to go through many of my old hard drives between 1998 and 2014 in particular the 3.5 inch IDE ones which are a touch trickier than the others because they require an additional power input (which is included). The 12V adapter has maybe a 3' cable which means if you run off a surge protector on the floor or something you might have trouble reaching the device if you're trying to set it up flat on a desk. The extra power connector to the drive is a tight fit but it works fine.Here's the kicker though: every time I plugged it into a USB 3.0 slot and powered it up the drive would be detected then it would disable and freeze up my machine and I would have to hard reset. I tried this with multiple jumper settings and reboots and still had the same problem on an old 80 GB Seagate Barracuda 7200.7 from 2004. On a whim I decided to slow down my USB 3 port by plugging in a USB 2.0 hub and plugging into that. Presto! The drive works perfectly good (well good enough to grab all the old photos and stuff off of at least). Anyway I haven't tried with a USB 2.0 port because they are all inaccessible on this machine but at least if I slow a 3.0 down to 2.0 I get this thing to work perfectly. Hope this helps somebody.
3,It could be more versatile than it is. Doesn’t run all hard drives. Even though they connect
5,Works well.
5,Worked perfect out of the box.  Was able to salvage my portable WD sata drive after the power unit died.  Transfer speeds were average of 39mb per second. However I was copying onto another (solid state) usb drive.  You also have to factor in my mid range Dell tower.  In conclusion it worked extremely well for my needs.  The best advice is to always back up.  I should know better but got lazy.
5,This adapter works great for almost every Hard drive.  It is so handy I bought two.  There are a couple things to remember after I used this on over 20 hard drives.You must turn the power on to the hard drive before plugging in the USB cable (about 15 to 20 sec).  This gives the hard drive time to power up.  With newer SATA hard drives and solid state drives this is not as important.  It is essential with older IDE drives.There are adapters for connecting solid state drives to the USB port.  This is not one of them.  The power MUST be turned on to work.If the hard drive is really old (like from 1995 or older) this may not work.  Not because the adapter is not working but because the hard drive cannot send its info to your computer.There are two other hard drives that this did not immediately work on.  One was an early model SATA drive that needed a power plug like the older IDE drives take.  The power cable on this device was too short to reach the plug.  I was able to get a power cord extension which allowed me to power up the drive.  The other drive was an ancient Maxtor 1.8 GB drive.  The plug was recessed so far into the drive that the adapter would not engage to the drive.  This is the only drive I have seen like this.
4,Device allowed me to retrieve my data from an old IDE drives.
4,It did what it was supposed to no problems
5,Very good quality materials and I was able to use it on all my different drives from my laptops and desktops I've owned for the past 20 years. This is a must have tool...
5,Instructions could use a little work but it works great.
5,I love that I recover all my old pictures and files off the old hard drives from my past computers.
5,Easy to use does what it's supposed to.5 Stars for quality price shipping.
5,Very cool. Was able to get old info off three different types of old drives.
5,I had  differnet  IDE/SATA Hard Drive Adapter that would not work on a couple hard drives I have. I used this USB 3.0 to IDE/SATA Hard Drive Adapter External Converter and I couldn't belive it was able to access all my data I thought I'd lost.
5,I had purchased another unit similar that only did SATA connected drives it worked 1 time and when I switched disk drives it crashed. I then purchased this little gem and was so happy that not only would it work on my SATA drives but my older drives that I had saved from computers from way bake in the late 8o's. Like others have said the cords are short but I think the manufacture was only intending this to be a tool for disk recovery not for every day hot swapping hard drives. To do that would be better to use a hot swap case that is more steady and shielded but if you are like me and just want to recover some old photos and files on an old drive that came out of a outdated computer  or a bookcase hard drive that the controller failed this is a great tool to use.
5,This device works as advertised and I am very pleased with it.
5,I don't have anything bad to say about this to be honest. It works exactly as intended.The 3 way box design is a little odd to be fair but it keeps the tool from having a case of spaghetti wires and I can see the appeal in that very much for storage. However if you have all 3 ports being utilized it does take up a very large space. Thankfully in my experience this wasn't very often the case but I'm sure there are people out there that will have this scenario.That's basically it. Other than that it's a fantastic little tool for 40 or 44 pin IDE drives. That's really all I'd imagine people would buy this for. The modern SATA attachment slot is nice but there are better industry standard adapters for that if going through drives quickly.
5,Very fast easy to hook up and use. Power wire from box to hard drive doesn't like to stay plugged in but still workable. I bought this to rescue a crashed hard drive from my main laptop and it worked out great but I found out I would not support 2 disk at one time may have just been the configuration of my disks.This will allow me to recover lost files for not only my other crashed PCs but for my friends and make a little money on the side as well as help them out a bit.
2,Purchased with high expectations based upon previous reviews. The unit appears to be well built. Despite numerous attempts it failed to engage any disks I attached to it. I tried a newer SSD several SATA units and an older 3.5 IDE drive and none of them would work. I uninstalled/re-installed drivers on three computers (one with Win 10 and two with WIN 11) and the problem persisted. My SSD disk was recognized by one of the Win11 laptops but it dropped off when I tried to access the drive. When I connected it to the WIN10 machine it forced a restart but still failed to work. I'm not convinced the problem is with the unit since a lot of folks had no problem based on the reviews. However I don't have the tech background to dig deeper into the problem so I'm going to return the unit and look for another solution.
5,Allowed me to retrieve the files from my hard drive from my dead computer.
4,I have been saving all of my hard drives from my old computers for the last 20 years and this fit all but 2 of them. It did not recognize the two hard drives and a third was legit dead.Not the fastest data transfer. I suggest having a task that is not at your computer as this is a resource needy operation for every hard drive.Other than that did the job great.
5,Worked better than I even dreamed!
