rating,review
4,This telescope was easy to put together and put back into the box. It is a good compromise for a beginner telescope.  Being a shorter tripod it works well to on a table or bench. Bought for my soon-to-be 10 year old who is budding into the science of the stars.  It takes a bit to get accustomed to how it focuses but was able to see clearly through the lenses.  Arrived undamaged and with all accessories. Have not had a chance to try the wireless camera control.  Being for a child it's lightweight frame is handy.
4,This product was very easy to use and assemble. The magnification on this telescope are awesome! The only thing that could have been more explained is the magnifications lenses that come with it. But of additional lenses that are for sale as an add on to this telescope are cheap enough and totally worth the money! Would highly reccomend this telescope for a beginners telescope. Had a friend who is super into space and nasa who tested this telescope out and said if they would have known how good this was when they were getting into telescopes this would have been the one they would have gone with no doubt about it!!!
5,My granddaughter is 8 years old and suddenly became interested in science. I thought this would be a great gift for her and I was right. In addition I found pre-filled slides for her to use along with this product and the entire family has enjoyed this. I think it was a hit and started her thinking about what she wants to be when she grows up although she has plenty of time to change her mind
5,I received the product in 2-days with Amazon prime shipping. The telescope was easy to assemble. Came with easy to follow instructions. It is lightweight and portable. Great for taking on hikes and trips. I bought this for my 12 year old son and he has no issues when using it. We are able to look at the moon stars trees birds and some planets. It comes with 3 eyepieces finder scope and a moon mirror which makes looking at the moon beautiful. The phone adapter works well if you want to take pictures of what you’re viewing. Great product for the price. Would recommend for beginners.
5,Nice telescope to start a curious mind looking at the stars without spending a lot in case you only set it up once - which happened with my first daughter.  My youngest really likes how portable it is.  I think because it is easy to transport that she uses it more.  It does have a small tripod so make sure you have something to sit it on.  My car works fine.
5,Really easy to assemble and use. Great quality for the price. Have been enjoying this telescope every night since getting it. It has a phone mount and this is how the picture from my phone looked. I got shaky hands so it’s a little blurry but needless to say it looks awesome directly for the lens! Great product overall.
5,I was hesitant to purchase a new telescope because in the past they have been a huge pain to set up. However I was able to set this one up in a few minutes. The instructions were easy to follow. I also like that I can attach my cell phone to the telescope. As a parent- this keeps my kids from fighting over whose turn it is! I’d recommend this telescope.
4,Took a while to get use to handling it but once we did the kids loved we could see the moon and the craters on it!
5,Great for a starter telescope. Good amount of accessories included to make viewing the moon pretty decent. Expect what you pay for you aren’t going to be zooming in on distant planets or galaxies but you can get pretty decent views of the moons craters! Again great starter telescope!
5,When i originally bought this i wasn't expecting much . I know that you cant be cheap  on certain things and get what you pay for! I'll Be 100% honest i was very happy with this purchase and have suggested this specific item to a lot of friends! Of coarse you can get better and i will! When i do It be with Toyerbee! They have a great range of Telescopes and the Customer service is unforgettable  and true! Thanx to Toyerbee! Dan GauthierP.S. in took that pic from the app that comes with thye telescope for your phone!
5,I used your scope as a spotting zeroing scope for my hunting rifles  It performed excellently at 100-300 yds with cell phone attached to see points of impact.  Not star gazing but compared to like spotting scopes you saved me hundreds!
4,It's a good beginner's telescope For someone who does not know how to work a telescope Son loves it he thinks it's the best hes been asking for one for years and finally we got him 1 and he loves it
4,We bought it for something new to try on our date night and I must say it was a GREAT purchase! We have enjoyed it not only on our date nights but just about every night since. We are beginners and it's perfect for us. Easy to assemble and easy use. Also I have to mention customer service. They are the best. When our first telescope arrived the dew cover was not attached but it was still usable.  So I emailed them and let them know.  Sent pictures and I told them they could just send me the part if they wanted and I could put it on because it seemed pretty simple.  Well lo and behold a few days later I received a big box in the mail.  They had sent a whole new telescope. That's why the picture shows 2. And as you can see they are perfect!
5,Well I was really surprised by this telescope.  It was bought for a teenager and she is happy.  This telescope is helping her reinforce her goal of studying astronomy.  Excellent price-quality ratio.
5,This is a gift for my 7 year old grandson. It is his first telescope and Is perfect for beginners or someone with more experience.
5,Easy and quick to assemble and with more magnification capabilities than I expected for the price. Great for beginners.
5,Purchased for our niece’s 9th bday and she was thrilled about it! It was so fun seeing her so excited she opened it and put it together right away
4,Super easy to set up. Great for kids fun and portable! No complaints!
5,Bought this for my husband! It has been so fun to use and to look at the stars! Such a fun activity to do together. I like that it’s easy to store has attachments and easy to use.
5,Bought for my 10 year old. He loves it. He can keep it in his room with out it taking up to much space. Being able to take photos from my phone is awesome.
5,Great for clear night sky’s works good and easy to assemblewould recommend buying.
4,Alright let’s get the negative out of the way; the stand is short and not all other stands work with the telescope. However if you use a folding table and are in a seated position this isn’t a big deal.This is a telescope for beginners; meaning if you are looking to get into the hobby but are not 100% sure you will like astronomy. The reason this is great for beginners is it shows a lot of detail and is easy to use. It is great for getting out and camping as it is small enough that it can fight into most backpacks with other gear. Other then the short stand this telescope could be the start of a fun hobby for all ages.
