rating,review
4,I really love the backlighting of this keyboard.  I purchased one for home and then went back and purchased another for my office a week later.  I tend to wear off the letters on a normal keyboard.  I purchased this in the hope that if I wore of the lettering the backlighting would still be there to show me the letter.  However as you may be able to see the the letter "E" in the picture the black is actually wearing off!  When that goes I'll be in the same situation of not seeing the letters on the keys.  Lol.  The backlighting is quite appealing when working in low light conditions...Not sure how long I'll be able to use it...and the search will be back on to find another.  Hate to waste perfectly working keyboards like that.
5,I love the keyboard! No latency issues for me. Battery life ok so far. Lasts at least a few days. I haven't run it dead yet i just plug it in once or twice a week (USB type C). Feels high quality and it's compact enough to take on the go. The mouse is ok. Still using original AA for mouse (almost 2 months.) Works great just wish it had more buttons. The center push button behind the mouse wheel is a nice feature. It changes mouse pointer speed. Can be very handy. For the price you can't beat it!! Backlight brightness adjustment and color selection is pretty sweet.
4,Keyboard is comfortable and heavy enough to not feel cheap. I really like it.The mouse is another thing. Battery life is fine fit is fine. It is just glitchy. It has a tendency to go to sleep then you must wake it up by left clicking and sometimes that takes a few seconds. An eternity when using the computer. It takes some getting used to.
4,Everything works as stated though they don’t make it clear that the mouse is a conventional optic mouse that needs its own battery.  The keyboard is nice enough though the backspace key and the space bar for some reason I feel like I have to make a point of hitting more deliberately they don’t quite flow with my typing style or something like that.  The charge lasts me about a week perhaps but the first indication I usually have that it’s getting low is random keys double striking or more.  Like I’ll type “M” and it will produce“NM” instead no matter how many times I hit just the “M” key or I’ll hit “0” and it will send a flood of them to the screen until I stop it by hitting backspace stuff like that.  Plugging it in to charge it solves the problem and it will allow typing while charging.  There are a bunch of colors and you can vary the brightness too so that’s nice in the dark.  I sometimes type while my wife is sleeping in the same room (I’m a remote worker) the keypad and the mouse are both perfectly silent better than any “quiet” units I’ve tried before.  The keypad is reminiscent of old “chicket” style keyboards but does feel better than those.  Happy with it overall.
4,Such a good keyboard! The lights are really bright and makes it easy to see the letters on the keys love all the different color options. It’s very think and sleek looking. Heavy and sturdy doesn’t feel cheap at all. The rechargeable battery is awesome I was going through batteries like crazy with my old Dell wireless keyboard. Definitely worth the money!
4,The support was excellent. It looks like my original keyboard had a short on the top letters row and most most of the keys (except for T and Y) in that row would not work after 2 weeks of usage. I have reported this to Geemai and they were very responsive with a few troubleshooting questions. After that they sent me a replacement and it working great Thanks Geemai Support.
4,This product is great the only thing I would like to see and the reason for a 4-STAR vs a 5-STAR is I would like to see an adjustable height so that the keyboard is elevated for easier typing.
5,I’ve had this keyboard/mouse combo for about 10 weeks and use it for work. It’s been great! Only problem I’ve had is I noticed my favorite color was gone. I plugged it in and voila! It was back again. It just needed to be charged. I charge it about once a week. The mouse uses a battery and I haven’t had to replace it yet. I always leave it on because I forget to turn it off. I prefer not to have to charge my mouse so I’m glad it’s battery operated. I like the quietness of the keyboard and the backlight of the keyboard so I can see when I’m working at night. You do have to press a key to get the backlight to start working and that keystroke counts so make it a good one. I would recommend and I would buy again.
4,Standard color changing keyboard and mouse. No connection issues. Keyboard looses its charge within 24hrs (unless you flip it over and turn it off every time — never remember to do that). So the wireless keyboard stays plugged in to a charger.
4,The keyboard is excellent but the charge doesn’t last too long. I use this for my job which is around 8-9hrs and this only last a day or two at most. It’s very quiet which I love and the different light choices are very Nice! The mouse on the other has is terrible… I use three screen monitors at work and for some reason this mouse has a hard time with that. I had to buy a separate mouse. I would buy this for the keyboard though it’s easy to use and heavy duty which gives it a very nice look to it.
5,The backlight is perfect for working at night. I have three computers at home and this is my favorite keypad and mouse I have bought two more.
4,The keyboard is great. It's at a great angle but cannot be adjusted with feet on the back. The mouse isnt as responsive as it could be. I have to click multiple times for it to be recognized by the computer.
5,The keyboard is durable and well built. Keep it charged and it’s great. I was skeptical about the mouse but it has been quiet smooth and functional
5,I love how small and quiet the keys are however I have noticed if the keyboard or mouse is too close to my monitor (that sits on a metal and glass monitor riser) the keyboard will not work. I punch the buttons but nothing happens until I move the keyboard away from my monitor a bit then it works perfectly. Same with the mouse. Thank you.
5,it works great and when the battery gets low it lets you know by dimming the keyboard
5,I was a little hesitant to buy this keyboard when I found out it was rechargeable. I wasn't really sure how I was going to know when it was time to recharge and I was afraid it would die on me mid-day. I was thrilled to find out that as it's losing its charge the backlight color also starts to change so I always know when it's time to plug it in. It's also VERY sturdy but light enough that I can take it with me if I travel which is a huge bonus. I'd buy it again in a heartbeat!
4,Functions as it should no complaints. I do wish I could lengthen the timeout for the keyboard l Iights but that is a minor annoyance easy to cope with. Overall I am happy with this product and am likely to purchase it again.
5,LOVE IT
5,So far no dislike's  had this for 2 weeks and have charged it once.  It keeps up with my typing so there is no lag and was plug and play.  This is the one to buy dont go cheap like i did at first.
3,The keyboard is great- the battery doesn't last too long but that's okay with me because it never leaves my desk so I can keep a charger right there. I have long nails and I need a low profile keyboard. This one is not quite as flat as I would like. My iClever is flatter and is a little easier to press the keys. (this would not affect someone who does not have long nails) It is slightly heavier and better quality than the iClever though and I like the backlight. It looks nice.The mouse on the other hand... does not really work. Is not responsive to movement which is a huge annoyance and I cannot get my work done with it at all.  I use this with 3 monitors so that may be a factor? Not sure.. I have to use a completely different mouse which takes up my ports and defeats the whole purpose of the wireless receiver connecting to both.
5,Needed a keyboard where the letters don’t wear off from usage. Was told to get a backlit one. Ordered two of these for our work computers. AMAZING! The battery life on the keyboard lasts all week we recharge them Friday after work. They are fully charged in a few hours. And the mouse that comes with it is made well and is very responsive. We love the product the seller advertised as it was. No issues at all. HIGHLY RECOMMEND this. By the way the backlit feature is a life saver in low light.
5,Works as designed! It’s a keyboard!!!!
