rating,review
5,Just so we are comparing apples to apples we have to set the stage correctly for a good comparison and review.  Sure there are probably 100 camcorders out there ranging from less than $100 to perhaps $500 or more.  Each step up means more features more pixels this and that...  So it's important to make sure we are comparing camcorders in the same category right?  Ok.  So..This one I'd put in the "Basic Intro" camcorder category that is less than $100 -- in fact it is quite impressive that this camcorder is less than $70 and yet it delivers full 1080p HD with a 24 MP CMOS sensor.  It has more pixels than my Samsung Galaxy S10 that's for sure!  So right there for less than $100 it's got a lot to offer in terms of pixel capacity.  The user can select 3 different image quality but I keep it on full HD all the time.  Why not?It takes a standard SD card up to 32 GB in size - That's very nice because you know videos take a lot memory.  I have a 16 GB high speed 10x SD card and it works very well for my applications and a day of shooting cat videos.  The bottom of the camcorder has a pre-threaded adapter hold to accommodate standard sized tripod--which is perfect for those stable long-shot situations.  Lastly the camcorder's viewing screen can turn 360 degrees so you can see it from any angle while keeping the shot steady.  I am attaching some photos so you can see what I am talking about.It comes with TWO batteries!  That is very cool actually.  Never want to run out of battery power so always have a backup battery in your pocket.  I like that a lot.  The camcorder charges the battery while plugged in then swap out to charge the other one.  There is a combo USB charging cable (and charging adapter) with AV adopters too.  It would be an extra point if it comes with a separate externally plugged charger so I can shoot the video while charging the other battery.  Just a thought.Camcorder can be stored in a soft pouch and the pouch has a belt loop so you can attach the pouch to your belt shoot your video and stow the camcorder after.  Very handy!The function buttons are all correctly placed for a camcorder.  The record button is on the right thumb the zoom (in and out) is on the top where the index finger rests etc.  It is configured as a right-handed user's camcorder--I find that interesting because I haven't yet come across a left-handed camcorder!  So this is probably an industry-standard.  Anyway for right-handed use all the buttons are at the right place.Shooting this camcorder is simple--there is not a lot of functions to mess with.  It is almost as easy as point and shoot.  In many ways I prefer that--I don't want to have mess with 3 settings before I can shoot.  Sometimes the moment is so fleeting you don't have time to mess with settings.I also like that I can turn the sound off.  The default is sound ON which I don't like it--so I turn it off for my personal taste.  Sometimes in a place you don't want to be making a lot of noise--wherever you are supposed to silence your cell phone you should also silence your video camcorder.  Right?Turning on (i.e. flipping open) the view finder automatically turns it On and off likewise flipping off the view finder.  Camcorder is ready in about 2-3 seconds.  Push the red Record button it begins.Now let's talk about image quality the good and the limitations.  When running at FHD (full HD mode) it takes a lot of processing power than standard quality.  Under standard quality the image (i.e. movie) is quite smooth but lack the full HD quality.  Running at FHD the frame rate is not as high is it can be.  I find this camcorder limited in use in those high dynamic situations.  For example trying to video record a fast action football game you will find the frame rate needing a bit more boost.  However for more static situations such as a video blogging or just basic recording where you aren't capturing fast-moving objects then yes it will do fine.  It is more than adequate for the purposes described in the latter.  But again remember that we are classifying a sub-$100 camcorder so the expectation is that we won't be taking this out to high-speed boating for a spin.  So keep that in mind.The video file output is in the standard .AVI format.  A number of softwares are out there to process it and compress it into formats such as MPEG. Camcorder does not have internal software for those other file outputs but it is not an issue because plenty free software out there for AVI processing.So in conclusion I can say that you should expect to:1.  Use this camcorder in a pretty static well-lit environment.  It is especially good if it is on a tripod.2.  Understand the correct classification of a $70 camcorder that offers 1080p full HD pixel quality.3.  It is simple to use lightweight point-and-shoot down to earth style of operation.4.  Comes with a few gizmos such as extra battery carrying case charger/AV combo cable.5.  A 24MP rated at 15 FPS.Thanks for reading!  Hope this helps you make your decision as there are hundreds of camcorders to pick from!!  :-)
5,This Video Camera Camcorder is super fun!  First off the price is right!  It has all the major features you'd need to do some basic picture taking some HD video recording and some vlogging.Right out of the box things were easy.  I unpackaged and attached one of the two batteries opened the LCD display and the camera turned right on welcoming me.  A Menu button got me some options and I could set the Date and Time video quality 4 differents effects including sepia tone and whether I wanted my video date stamped or not.  I could also change a few other functions.The Camcorder's screen must be open in order to access the cover for the charging and component video output.  The included cable uses a specialized connection instead of a standard mini or micro-USB so you want to keep track of the cable.  I turned the camera off to charge the batteries.Functions allow for you to show the options on the display turn them off or turn off the display completely while in use!The Camcorder features a 16x zoom feature but as there are no moving lens parts at least on the outside its probably being done digitally.  If you try to zoom while shooting there was no noticable noise but the zooms happen suddenly sort of jerking in like a cool effect not a smooth Hollywood zoom.  In most cases you'd zoom before pressing record so this shouldn't be too big of an issue.  The Camcorder boasts some image stabilization but this is a feature that is apparently always on or it could have potentially helped with the zoom feature.  And although the product features and listing make it clear don't expect 1080p Full HD at 30 frames per second.  When in that mode it appears to drop down to 15 fps.  30 fps can be had at the 720.  There is also a little LED illuminator light but don't expect too much in dark rooms or for it to add much really.  However there is a place you could add an external powered light on the top.Photo mode has some additional options for taking pictures including anti-shake smile capture and face detection.  Missing seems to be any sort of timer. I haven't used this mode very much.The Camcorder's screen must be open in order to access the cover for the charging and component video output.  The included cable uses a specialized connection instead of a standard mini or micro-USB so you want to keep track of the cable.  I turned the camera off to charge the batteries.All in all for the price this is a great little camcorder if one takes into account again the price and the intended market beginning vloggers.  This isn't a GoPro or action camera and is more for a bedroom vlog than a Hollywood blockbuster.  But as the camera seems sturdy and robust it's probably great for kids or teens or very basic vlog use.  And as it records to SD card you could even use this in situations where you're worried about damaging some more expensive equipment and still be able to get the SD card out to capture your footage!
5,I purchased this camcorder a while back and despite my low expectations this device has exceeded them all.  Tremendously.  I'd say this is on-par with my 2001 Sony Handicam (that cost me about $800 at the time) only without the night-vision option and not as good in less-than-optimal lighting.At the seller explains (repeatedly to a bunch of people who seem to think they won the lottery and are getting a $1000 camcorder at this price) this is NOT a professional-quality camcorder.  I compared its video quality to my DSLR my go pro and my compact digital camera under a variety of lighting conditions.  Under good lighting I believe it meets its stated 1080p/24MP performance.  Where I noticed a difference was in shooting in low light (including natural light indoors).To make a long story short . . . if you're looking for an easy-to-use and easy-to-carry inexpensive alternative to a smartphone for shooting video I think you'll be pleased.  If you think you just won the lottery when you looked at the price you're thinking about this all wrong.  In good lighting it performed well and when frame rate and resolution were the same comparably in most regards (though the white-balance was a bit funny in that my Nikon DSLR and go pro both have similar white balance I had to edit it somewhat when doing multi-camera edits with this camera as it tended to be a bit warmer).Shooting indoors under high-intensity lighting for a professional photo-shoot this little camcorder does surprisingly well.  In outdoor full-sun the same.  I wouldn't put it against a full-frame DSLR but for this price who would reasonably expect that?In short here's the scoop:*Works great in good lighting still and video*Gets grainy fast in low lighting just like (most) cell phones or inexpensive point-and-shoots*ABSOLUTELY worth the money if all you want is a utilitarian camera for good light conditionsPerfect for:*Someone just playing with a dedicated camcorder for the first time or the first time in a while*Someone with a child that dreams of being the next big YouTube content producer (it may delay their asking for all the expensive garbage that YouTube content producers are now telling all the masses are just-the-thing to make it big but probably not since the current band of YouTubers is so convincing to malleable young minds)*Someone looking for a camera/camcorder that they won't cry if it is destroyed*Someone looking for an inexpensive camcorder for any reason who is willing to live with less-than-optimal performance under low-light conditionsNot perfect for:*Someone expecting studio-quality or even DSLR-quality in lower light
4,Good for beginners or those who like the vintage-y feel. Should come with two battery packs and a cord in case you want to connect the camera to a TV. My order was initially shipped without the batteries and wires but customer service made the process super easy! Thanks Tenise!
3,It was way too small for my hands. Felt like it was going to slip through my hands every time I used it. Definitely a kids camera.
5,This is a nice little camcorder!I compared it to another brand that I bought recently an Ordro in this same price range. This is the much better buy! The image quality and audio are better and overall the user interface is easier to use. Just make sure you buy an SD card with this and also make sure the little gray switch on the side is pressed fully up otherwise the camcorder will say "card error." Here are some pros and cons of the camcorder.PROSGreat image and sound qualityGood fill lightDecent zoomEasy to set up and use with a tripodCONSBuild quality doesn't seem the bestAudio is OK from far away but if you talk right next to the mic it sounds horrible. Also it picks up the sounds from the buttons you are pressing so you hear that in your videos as wellOverall this is a good buy and I am super excited about it! I've only owned it for a few days but hopefully it will keep holding up!
5,First there was fast shipping from Amazon this time every time.  A strong neat box held my new camcorder which I was soeager to try out. Contents were 2 batteries a multipurpose usb/AV/Charger cable a nifty padded bag w/belt loop and a usb wall power device and of course-a manual. I popped open the rectangular door underneath the camera and inserted a 32g SD card with the contacts facing the short end and clicked it in. Then I unwrapped a battery pulled back the small spring loaded lock latch and with the arrow pointing up on the battery I leveled it and slid it about an eighth of an inch and let go of the latch. Now I hit the power button went to the menu utility and formatted the SD card. After this you are ready to read the functions in the manual and set up a couple of parameters such as still picture resolution and movie size. I chose 5 mp for still shots and chose the middle setting for AVI movies. I tried everything out for pictures and movies and it all worked well. If you slide your finger to the right of the menu button and push that button you will be able to review your shots. There is also a menu setting for holding a snapshot-set this on the max of 3 seconds to glimpse your pictures before they disappear from sight. Well now all was going along fine until I tried to connect to my computer. My computer was not installing this device correctly. So after reading about why USB devices might not install correctly I also asked a question about this procedure on Amazon's product page. The seller responded lightning fast with the correct procedure to install the camera's driver. It worked and I was able to see the camera as a drive and view files. And while you are connected to your computer the battery is also charging. This battery is lithium and it hangs in there for the long haul! If I can add pics and movies later I might do so but you will see some movies that others have posted. My advice is to use that strap so you don't drop the camera. For still shots you have many resolution choices. You will find one you like and with a 32g SD card you can shoot a heck of a lot! I got this unit at the right time because my hummingbirds will be here within 3 weeks.  I get 2 to 3 dozen a year and yes they drive me crazy. They empty 4 12 oz. feeders 2 times a day. I already know that I willget great pics and movies with this camera. I really don't know how you could ask for more for the money. Happy shooting!
3,Could someone help me figure out how to upload a video to my laptop that is longer than 6minutes and 50 seconds long. I have a 12 minute video that will play on the camcorder but will not fully download on to my laptop. It plays fine up until 6:50 and then there is nothing.
2,There seem to be several brand-x companies from China selling this type of low-end camcorder: kicteck LINNSE and SEREER. A year from now I'm sure there will be some other alphabet soup of fly-by-night companies selling similar products on amazon. Googling on kicteck doesn't show any web presence and the camera doesn't say kicteck anywhere on it. So if you have a problem or need a replacement battery or charger somewhere down the road you're likely going to be out of luck.Adding to the feeling of sleaze was the fact that packed inside the box was a little cardboard wallet with an amazon logo with something labeled "amazon gift card" inside -- except it isn't actually an amazon gift card. It's a "chance to" get an amazon gift card if you send them an email at their outlook.com address.Pros:- Comes with a charger and two batteries.- Screw threads for a standard tripod mount.- It has a digital zoom operated by a paddle on top. I found this helpful when using it for video conferencing when I wanted to stand in front of a whiteboard and narrow the zoom a little.Cons:- It's fixed focus. The depth of field seems to go from about 1 meter to infinity. If you're using it as a webcam you will want to have it at least a meter away from your face.- The documentation booklet that comes in the box seems to be describing some other version of the camera. The text on the amazon page itself was actually more useful. It has a bunch of cheesy software features like "Beauty Face" that aren't documented so I have no idea what they do.- Doesn't come with an SD card so you'll have to buy one separately.- There's no jack for an external mic. It has a built-in mic but it's extremely poor. When I talk in a normal voice from 2 meters away the audio level is very low and the signal-to-noise ratio is very poor. If you're using it as a webcam you can get around this by plugging in a different mic to your computer but I assume the standard intended application for this device is making videos of your kid's soccer game in which case you're out of luck and the sound will just be horrible.- Rubber piece was peeling off of the control panel.- Won't power down using the power button when the USB cable is plugged in.- They prominently advertise the sensor as 24 MP but this is probably only relevant as a measure of the quality of digital zoom you can hope to get out of it.The following may be of interest to other linux users. If you start up the camera in MSDC mode (Mass Storage Device Class) you can mount it as a vfat drive and extract photos and videos from the SD card. If you start it in PC CAMERA mode it will work with the zoom client or a standalone webcam app such as guvcview. (The cheese app doesn't work.)
5,The media could not be loaded.                                                                                 this camera is everything that i was looking for and i love the fact that its easy to use and it has flash that gives it a throw back vibe! i love it so much!
