rating,review
5,I really liked it. It's big enough and color changes are really good for gaming
5,Keyboard doesn't fit as it should I think it should be a little bigger
5,This is perfect for gaming it is I would recommend and buy for someone as a gift
5,really clean lays flat easy just iron it out and it will smooth right out. Showed up before 8am and i already love it lol
5,Works great rgb is solid.
5,Looks super clean and has many color options
4,This is a nice quality and good mouse pad the RGBs are really nice but when I got it it didn’t come with the cord and it was absolutely ginormous.
5,Looks aweosme mouse moves amazing easy to use
5,The media could not be loaded.                                                                                 The comments didn’t lie this thing is amazing it’s almost to good to be this price! Seriously don’t hesitate buy it… my gaming station looks even better now
5,Good quality very good size works perfectly. My son is a Gamer and my Hubby DJ on his free time
5,I love that is so easy to clean. Pretty good size and in general is a really good item
4,Also the cable you plug it into easily gets removed. I just got this and haven't cleaned it yet but hope its easy to clean.
5,Not much to say except that works as promised does it’s job well. And is an extremely good value for the money.
3,Like the title said the pictures are somewhat misleading. It can only display two colors at once so you dont get a full RGB effect. It shines a light into some kind of fluid lighting up the inside of the tube. You can't have different colors in different spots like in the pictures which was disapointing. The actual mousepad is good however. Its material feels nice (except for the sowing connecting the tube to the mouspad which is scratchy) and it is very flexible but tends to bend a little. Its very grippy on the bottom but smooth on the top making this a good mousepad in general. But unless it goes under 10$ (I got it for 9$) I wouldn't buy it.
4,It’s a good size and good colors. It’s not a problem but it wasn’t as bright and the color transitions weren’t as smooth as i hoped. It’s also not super thin but i don’t mind the edges as i have a wrist rest. Compared to prices of things like Razer if you don’t mind not having color customization it’s perfect.
5,I had low expectations for the price -- and was pleasantly surprised.  The RBG trim is flat so it doesn't cut into your wrists.  The button to change functions is handy accessible and works as expected.  The surface is smooth and perfect for everyday use and of course for gaming.If you want an extra large surface with lighting this one ticks all the boxes and has no right being this inexpensive.
5,Awesome pad for my keyboard and mouse not to mention it really brings the setup together
5,Great size. The material is thin but nice quality. Nice bright light on the edges of the pad. The light can be turned off but you have to cycle thru all 15 light modes to get to the off position. A minor annoyance but considering the price - it is great!
5,This mouse pad came quickly and with everything well intact. The colors are very vivid and nice to help light up my gaming desk area. I have my keyboard and mouse also set to cycle through a "breathing colors" cycle and this mouse pad fits in really nicely. The material is soft as well. Now in the daytime I mostly just set the colors to off as that's my preference and that's really easy to do because you just have to hold down the little "flopad" button for a second or 3. The only thing I can think of that could be improved is that around the edge where the led lights are sewn into the pad it's fairly soft.. but the plastic+stitching is a bit harder than the rest of the pad. I mention it because that's where my wrist rests most of the time for where my desk is positioned. It would be nice if that edge or "rim" of the pad had a bit more cushioning.Great pad low price great deal!
5,Works great. Plenty of space for laptop and mouse or other things. Nice and bright and lots of color options. Pretty much a night light if you wanted it to be.
5,so good
5,I bought this for my 9 year old for Christmas as he asked for a gaming set up for his Nintendo Switch. I bought a keyboard and mouse that lights up the same color way and it exactly what he wanted so when I say this I went for it. The mat is very large which was nice he was able to put his key board on it and still have a substantial amount of room for his mouse. I got it all set up and he loved it but when I plug it in he was so excited and gave me a huge hug. I couldn't be happier with this item. Will purchase again
4,I love it.
5,I like having the large continuous area for both my keyboard and mouse and the surface works fine for my mouse sensitivity needs even with games.It's stylish looking and the lighted piping around the edge is nice.I eat and drink at my desk so I found it to be fairly easy to clean either with a dab of water for a spot or using a small rigid style paint brush for brushing off dust and crumbs.I keep such a brush around my workstation normally for my keyboard and monitor edges.
5,I like the fact like you can change the RGB settings to slow fast solid pulsate ext. just a little uncomfortable when playing but nothing I can’t stand just have to reposition my arm/ wrist and all is good 👍🏼
3,It's a mouse pad. Thought it was battery operated but it has to stay wired to a USB power source. But that's my fault for not reading thoroughly. Sure would have been easy to add a battery and a USB dongal.
5,Got this for my husband for fathers day and he absolutely loved it!
5,This mouse pad is killer for 18 bucks. My partners sister got into gaming and wanted a small battle station. It was nice to be able to use this as a budget option Incase she didn't enjoy gaming. Not quite as nice as the expensive ones though but it's held up just fine since Christmas. Would buy again in a heartbeat would recommend to anyone looking for a good price.
4,Slight fraying when product arrived. No other issues.
5,Es suave al tacto y los colores de las luces alrededor se ven nitidos
5,Looks and works great lights look awesome
5,This feel good and looks great with the lights
5,My son loves the mouse pad. It's got plenty of room to move around for gaming and he loves the leds.
5,This mouse pad is really cool when lit up and in the dark! You can set the LED's to most colors (red green blue etc...). Very simple and easy to setup. If needed to clean it I would recommend using a rag with a bit of soap and hot water as washing may damage it.
5,Works great lights up. Kiddos love it.
4,The product was good quality lights are vibrant USB cable was a good length for my needs only complaint is it took a while for the edges to relax and straighten out from shipping would buy again if needed.
5,I bought this as a Christmas gift for my brother a few months ago. It was a pleasant surprise just how much he loved it - he'd asked for a new mouse pad but had never considered one this size before. He loved messing with the lights and how the size let him just roll it up and take it with him everywhere for a more comfortable gaming experience. The product looks exactly like the pictures and the lights are great I highly recommend this!!
5,Love the colors and the ability to change the colors.  The length is perfect for gaming!
5,This mousepad is a steal. Looks really nice on my desk
4,I haven't had any issues with my mouse being able to track with this mousepad The RGB is fine although a bit annoying at night. Hopefully the mousepad doesn't develop any issues in the long term but right out of the box there doesn't seem to be any.
5,This is an excellent premium gaming mousepad suitable for all gamers.  It provides extra space with a non-slip design.  The fabric and build quality are top-notch and second to none.  The dimensions are given.  Simple measure and ensure your desk has enough space and purchase.  You will not regret this purchase.  It has nice LED colors and an extremely easy setup.  This will make any gamer happy.  Purchase with confidence it is a great product.
5,Large enough for keyboard and 2 mice or keyboard mouse and controller (See pictures). LED light is bright but not overly bright or distracting. I've basically left it plugged in for about a month straight with no issues so far. Cycling through the color options is really simple just keep pressing one button until you find a style that you like. The material is what you'd expect in a nice mousepad. I'm really satisfied with it. I wish they sold it in a larger size to cover my uunusually large desk. A+ product and transaction thanks.
3,Purchased two I like them but on of them stopped working after two months
5,I got this one to compare to some of the more expensive brands like U-tech1st below the monitor is this brand2nd is competitors and I've had 2 of them look the same way
5,The gaming pad is very big plenty of space for mouse and keyboard. The colors are fun too.
4,It's a good size fits my.mouse and my keyboard and all I love it exactly what I needed. Love that it changes colors that's a plus it matches my mouse changing color
4,It was a good mousepad large size nice quality and generally felt nice. I unfortunately had to return it due to the large size but if you have the space I recommend it.
4,Ordered for my 13 year old gamer. He loved it; comfortable large and easy to clean.
5,I got this for my son for Christmas along with a light up keyboard and mouse and it fits his entire work space and gaming area perfectly not to mention it matches his keyboard and mouse and the while lite show he has going on in his room! It did get some soda spilled on it and it cleaned very nicely and it doesn't seem to get stained or anything like that! Will purchase another one for my other son!
5,exceeds expectations
4,Bought this item as a Christmas gift for my older brother and he loved it ! Can’t wait for him to use it … he’s a game freak lol
4,Great for space that I have perfect.
5,I really like this mouse pad it has so much room for my laptop and mouse honestly you have enough room to put a coaster and a drink on it. Its about the length of the width of a twin-sized mattress (it will fit whatever keyboard or laptop you have. And the lights are so pretty!! they're bright and there are 12 different modes you can do. It looks sturdy and well made. I am really happy with this purchase :)
5,This desk pad pays off. I've had it for about a month now. Still super smooth and comfy. I don't got a wrist rest but atleast it keeps my wrists off the desk. It fit my desk perfectly (even on the corners) and didn't slide around or anything. Once I put it down it was grounded and stayed. Never had to move it. Gives me enough room for both my full sized keyboard and mouse. I think it was well worth it
4,The mouse pad is great! It looks cool when I'm gaming! I would highly recommend this to others.
4,Works great wish it was a bit brighter but even still it’s so good- especially for the price. Can’t beat it
5,Bought this for my son who is just getting into gaming. It's fantastic because his keyboard fits on it and there is still plenty of room for his mouse. It also pairs nicely with his LED strip lights he has in his room. It's also really easy to clean. Its high quality and at a great price point.
5,Looks and works great. I only wish the material was not so soft.If I want to write on a piece of paper that is on top of it the pen will create a hole in the paper from the pen point. You need to put a harder surface between the Mouse pad and the paper.  I will be purchasing two more for my other two computers at work and remote office.
4,Product is bigger then I expected. I like that it glows all the time while plugged in.
4,Wish it was closer to 15” wide but besides that’s it’s great. No issue with RGB.
5,Bought this as a Christmas gift for my Son he was thrilled it's large and covers the majority of his desk.  I thought the lighting on it would be overwhelming and distracting from his screen and it isn't.Also he's a teenager=Picky typically I don't bother surprising him with anything gaming related so the fact that he loves it says a lot.
5,I bought this for my boyfriend for Christmas. He's been wanting one simple but never wanted to pay so much for a rgb mat. I didn't have to much to buy an expansive one so this seemed so simple. My boyfriend loves it so much and he really did not mind how simple it was. He was excited he can still change the rgb with a button. So happy!
5,I like that it's a awesome sized mouse pad and has rgb lights around it. Just a fancy way to set up your gaming setup. Bought it as a gift for my brother and he says that it matches his setup perfect so job well done on this one.
4,Rgb isn’t super bright and has a few options but it a good budget option
4,This is a nice product
5,This mouse pad is definitely worth the money. I bought it as a gift for my boyfriend for xmas and he absolutely loved it. The lights are fun and customizable which I really appreciated. As far as quality the mouse pad is super soft and durable making it perfect for gaming. All in all I'm thoroughly satisfied with this product!
5,Works great. No issues with mouse and lights are good. Had no issues getting to to flatten out. Did have to add some weights due to it being rolled up. But over all good item.
5,It’s really dope but doesn’t come with instructions so it took a minute to figure it out.
5,These is the best oversized mouse pad I've had I love the different light modes around the edge great quality for the price. This is so nice I bought a second one.  If I had one criticism that would be that the power connector is a little bulky but that would not stop me from buying this product. I love it.
5,I love the fact that it matches all my sons accessories and he was thrilled to receive it as a gift. Now his mouse moves more freely without falling off the smaller mouse pad he used to use.  He is very happy with it.  I gave it a 5 star rating.
5,If you want to spend little money and have an excellent product that complements your desktop this should be your choice. It is so big as to have your keybord and your mouse with enough space to be comfortable you can move them as you want and they will not interfere with each other. It is soft to the touch and has a non-slip base that cannot go unnoticed. And the colors the colors are beautiful. I love this product.
5,Bought this keyboard mouse pad for my kids new gaming system and they love it the color are cool and lights up!
5,This mouse pad is great the button easily toggles RGB settings and the lights look good. Great buy.
5,I bought it for my brother as a Christmas gift. The RGB that's around the mousepad is very shining even when the lights are out at night. Also it's a huge mousepad that fit the keyboard and the mouse together which is a plus. I would definitely order it again.
5,Great value mousepad.Comes with the cable and mousepad and was easy to set up.Many different colors and modes that look great.Material is soft and the rubber on the back of the mousepad provides great grip.This is a Great mousepad and i would recommend it for the price.
4,Good value for gaming
5,The media could not be loaded.                                                                               A mi hijo le gusto mucho y a mi también. su superficie es muy lisa y el mouse se desplasa sin problemas.en los juegos uhc de minecraft no ha tenido problema. las luces son un añadido muy bonito y tiene varios modos para cambiar. llego a Colombia en 25 días normalmente se demoran 10 pero es que lo compre a mitad de diciembre.
5,Came earlier than expected. This mousepad is the exact size I was looking for and fit in the spot I needed to perfectly. The dimensions were correctly listed as well. No issues hooking up the pad plug and play. Pad cycles through colors as described but I prefer the green.
5,Do not pass up! I got mine a little over a month now and I always get compliments it matches my RGB mouse and keyboard. A must have for any computer desk. I would recommend this to anyone looking for a perfect mouse pad.
5,As advertised.  Great value.  I was just going to buy a large mouse pad but this is way better.
3,Worked amazing after a week or two but after that my green legs stopped lighting only giving me red blue and purple. it appears to be with the connection of the micro usb. the green only worked when the cable was pressed down applying pressure to the connection and there was an audible click when it was pressed and the green started working again. I will be returning but it still is a very affordable and comfortable rub mouse pad. price did dictate the quality of the lights but other than that it is a good product.side note- it is fairly easy to clean instructions recommend no wet wipes or an liquid really-air duster cleans it pretty well however
5,I brought this mouse pad for my son to use while playing his gaming pc and he loves it he said its more comfortable than a regular mouse pad and enhances his gaming experience with the lights
5,Honestly a good mousepad for the money. It’s a good size not too big or small. Takes up 1/2 of my desk leaving me space for my pc and decorations. Rgb is very bright and nice. Overall if you’re looking for a cheap but good mousepad I’d recommend this one
4,Fortnite Kbm
4,Works great
5,Honestly for the price you really can't find anything to complain about. It truly is large so it comfortably covers a good amount of surface. I like it because it's a simple black mat  but the LED border adds a nice touch but isn't overwhelming.
5,Good size . Doesn’t wrinkle and has a lot of color modes
5,I love this. The colors are so fun and bright. I makes my workspace so cheerful.
5,This mousepad is great. The settings have a very wide range of colors and is nice for a gaming layout. It's also long enough to fit my mousepad and keyboard on. It creates a great aesthetic especially for those with gaming setups.
5,Got it for my son for Christmas and he loves it. He loves that it’s big enough to go under the key board and still use the mouse. The lights are really bright and is well made. Can’t beat it for the price!
5,The keyboard pad was a gift for my son and he loves how it matches with his keyboard and mouse.  He also has led strip lights that goes with the lights on the keyboard pad so it looks neat together.
5,I bought this as a gift for my adult gamer son and he tells me how much he likes it. It matches his computer set up and was exactly what he wanted. Definitely worth the price and I would recommend to others.
5,It’s large enough for a standard size laptop and mouse plus even more space. The lights are comfortable without being too bright.Perfect quality and great price.
5,The gaming mouse pad works as advertised. Great colors and multiple options for customization. Pad is responsive to the mouse with no jumping or skipping. Simple plug and play with no software to load for use. Requires an open USB port for use.
5,My son LOVES this mouse pad! It fits perfectly on his desk and it's long enough to cover the entire length of the desk! The colors are amazing and exactly as advertised!
5,This was a perfect gift for my gaming 13 year old. He loves it since he is into all of the multi colored lights in his room
5,My son has this mouse pad for his gaming computer. He likes the LED light and it is durable
5,Great size comfortable and easy to clean. RGB is not the brightest but the colors show very well and it looks quite pretty. I love it.
5,The LED is bright and cool looking. Most importantly my logitech G600 mouse glides across the surface smoothly and allows for precise gameplay. It's large enough to also rest my keyboard on too. Great product and price!
5,My son gives it a 👍🏾
5,This mouse pad is worth every penny. The led lights are perfect for working in late nights and has different modes. The texture of the pad is also good for mouse for good browsing.
5,I got this to replace my old Pad which has been with me for many COVID months. I was surprised by the quality weight and sturdiness of it. And the price is unbeatable.After a couple of days working with it I can confirm that is a great value purchase.
5,Got this for my son for Christmas.... he loves it! It fits his computer desk and it is wide enough for him to play his games. I would highly recommend
5,I bought this for my cousin's christmas gift since he is a gamer. He gave 10/10 for the product; it is big enough to put the keyboard and set up the table
5,Works exactly as intended colors are nice without being overly bright.  Spacious too.
5,Nothing but positive things to say about this mousepad. It's made of a soft material comes at a great price and lights up so you can coordinate it with everything else. Would definitely buy again!
5,This is one of the best mouse pads for a low budget and I have a low budget and this is great for My gaming set up so I would give this product a 9.5/10
5,Hi I bought this mousepad and is the best mousepad that I bought it ever. The texture is so good for the mouse and the different types of colors is awesome. A good mousepad.
5,I enjoy this product a lot as its setup is simple via the usb and color selector on the mat itself. Plenty of color options/patterns to cycle through for this price point!
5,Very good design.
5,The product is affordable and worth buying. ive had it for at least 3 months and its perfect for my keyboard and mouse
5,I like the space it gives. Gives both of my wrists comfort when gaming. Also keeps my keyboard bottom clean.
5,Brought this for my sons for their gaming setup for Christmas and they love it and love the size. My son says his mouse moves swiftly arcoss the pad.
