rating,review
5,This to connects my Royole Moon to my laptop and it works great. Plug and play! Picture is beautiful and crisp. Runs full 60hz as said I and completely satisfied l!!!!!!!
5,I plug this into my macbook and Sony A6600 while I live stream and its never let me down. Great quality.
5,HDMI adapter for Raspberry Pi 4 went bad causing erratic video output. This replacement cable restored video stability and the fabric covering should help it's long term reliability.
5,works great.
5,I needed a longer cable and found theseIt works for my GoPro and my action cams!I would strongly suggest if you want to do multi vie on your live streams!
3,This cable seems very well built but when I hooked it up to my Sony a6000 micro-HDMI port the signal kept getting disconnected if the cable's micro-HDMI connector was moved or touched at all.  Since I don't have this problem at all with any of my other micro-HDMI cables I have to assume that a problem exists either with this cable or some combination of port size cable tolerance mismatching between this cable and my camera.  In either case I had to return it.
5,Sirver para su fusion semira el marial resitible
5,Bought this for my game consoles to connect to my Samsung Freestyle projector after a couple adapters chapped out on me.  You get excellent video quality like Bluray or 4K really can't tell difference but it's great all the same.  Definitely recommend it.
5,Works well with no issues currently.
5,It took 3 returns for me to find a compatible cable to connect my prehistoric HP monitor with my strangely incompatible ASUS VivoBook Flip 14. Works perfectly! Too bad my remote workspace didn't allow a second monitor. All that drama and couldn't use it for my last work project. Still happy to have a second monitor.
5,This is a nice quality cable and a good way to deal with what is one of the worst digital video connectors (Micro HDMI) in use. Micro HDMI connectors are too mechanically weak and fragile to deal with the weight of multi-conductor cables suitable for HDMI signal transmission.  Unlike Micro HDMI to HDMI female pigtail adapters this doesn't add the weight of a male/female full-size connectors to the cable so it's better but it's still a good idea to make sure that you provide appropriate strain relief to avoid damage.
5,Woks as designed can't yet attest to durability other than to say... It feels decent.
5,I like the material and build.  It's like a goose neck lamp you can bend it and it will stay in place.  No issues pleased with it..
5,I bought this for our camping trips.  So far so good.  You will not be disappointed 🤠
5,Awesome works great fit and price.
5,it works
5,Product is very good.  The price was reasonable and it is very durable.Would recommend this product for anyone needing a micro hdmi cable.
5,This cable work fine and seems to be very well made
2,First one broke in a day or two. I bought a second one but next time I’ll look into other brands for durability. I used it to connect my ps5 to my projector. The hdmi end broke off tho so yeah.
5,It works and looks like a solid cable.
5,Purchased for Raspberry Pi because old cable broke. No issues with the new cable.
5,I like it
4,Perfect for my Leica Q
4,Didn't produce the expected outcome though.  Maybe the fault of the camera
5,Needed this in a pinch for my laptop screen to connect to a tv. Works great fits in the ports great no issues.
3,When I first plug it in the screen takes a long time to register that it is plugged into the computer. Didn't have this issue with my previous wire set up. Once the screen finally gets the signal it shows the screen in a strange cascading effect for up to 20-30 seconds before it looks normal. Once it is normal everything is fine but if I walk away and the screen goes to sleep I have to repeat the process again.
5,Es una compra excelente tal ves algo rígido para sientas cosas pero se siente bien
5,I needed a cord for my GoPro to connect to my iMac this cord does the job.
5,After buying a cheaper cable and having nothing but static lines on my monitor after a few weeks of use.  I went for a higher quality cable (this one).  So far this cable is operating as expected no static lines no problems of any kind.
5,This cable was really manufactured to last longer seems to me a heavy duty one the quality of the picture and sound from my laptop to my UHD TV is remarkable
5,I bought this for a Raspberry Pi 4.  My monitor is only 1080P not 4K but on first boot the Pi set the resolution correctly and the image quality is great.  The cable seems well made and is flexible enough to route around the desk.
5,Used it to output 4K via HDMI into a KeeQii 4K capture card for the Sony ZV-1 to use as a webcam. Worked as I had hoped and I was getting 4K quality out to OBS.I cannot speak to the durability yet but at the moment it's holding up just fine for at least 30 minutes of continuous output.
4,Cable itself seems durable and well built but connecting GoPro to the large 4K tv was very disappointing. I decided to stick with the SD card transfer to my laptop instead.
5,These cables feel like you could tow a car with them. They perform very well at 4K resolution too. I have several of them and I am slowly replacing my old cheap HDMI cables with these. I doubt they will ever get replaced until some new tech makes them obsolete.
5,I purchased this HDMI cable to connect my GoPro to my computer for some video capture. Works great for that task.In terms of thickness it’s right on the edge of being too thick without being too thick. It’s bendable and can be directed but it’s also firm enough where it doesn’t just dangle onto the desk. It strikes that balance perfectly for my preferences.
5,Using for a Retropie setup.  Works as expected and the jacket doesn't interfere with plugging in.
5,The cable material appears quite rugged and should be durable. Worth the extra few bucks.
5,This cable is heavy duty and seems like it should last.  I am only using it for 1080p because my camera eventually overheats on 4k... but that's no fault of the cable.
5,I don’t know durability.
5,I use this for my Sling Studio setup and it works great
5,Works like an HDMI cable. I bought this for use with my raspberry pi and it works great. I didn't test wether it works with 4k however so I can't attest to that.
4,Anything marked with "Honestech" means you don't get the driver you need to download online
5,We use this cable to patch out of a GoPro camera to send to hdmi to SDI converter then to our switcher.  Works perfectly.
4,Stays in place (previous one didn't and lost connection if the laptop was shaken a tiny bit).
5,The product appears very durable and the packaging is nice. As described! It was available at my local Amazon warehouse and delivered the very same day I ordered.
4,Kind of cheaply made and started to fray.  The casing of the input was also loose and coming apart a bit.
5,Connected perfectly to my monitor and really makes the picture look good I expected a cheap thin cable but what I got was a nice thick braided cable for everyday use and havent had any issues yet !
5,Great product fast delivery
5,Using it to connect an rpi4 to a TV it works great.
5,This seems to be a pretty good cable. It’s is a little stiff but hoping that will give over time. But works well and got a clear signal so all is good.
5,This item works fine just plug it and use it. I like the built material.
5,I use it to connect an Apple MacBook Pro (USB C) to a Blackmagic ATEM Mini (HDMI). The picture came up right away and looked perfect.
5,Love this works on my Mac book pro 2019 and I’m able to connect my Sony dsc hx80 to my laptop an monitor
5,Looks and feels like it will last a long time.  Feels like a quality piece of gear.
5,This cable works as described
5,Love these they get tons of use and haven’t had any issues
5,Great quality durable cable used to play my go-pro movies to our TV. Works great!
5,It’s a nice long and tough cord. No complaints.
