rating,review
5,I decided to upgrade my recording setup this month. As the investment kept rising I found it easy to justify a boom arm upgrade...I had one of the cheaper boom arms you could buy on Amazon it came in at a little more than 1/3 the price of this one. And while it did the job it felt and looked cheap and was extremely stiff. It was also a bit short.This Gator Frameworks 3000 remedies all of that. It looks great operates almost effortlessly and smoothly. And if you are upgrading to a mic that needs an XLR cable like I did it includes a nice and long XLR cable saving you about $20. It's a great value even without the cable this makes it a no-brainer.The cable runs through the inside of the boom arm. This makes for a nice clean look. But as far as I can tell to change out the cable you'd have to run a naked cable through a small hole in the bottom disassemble the stand to run the cable through (not too difficult) and then solder/crimp/however-you-attach-an-XLR-connector. I show a pic of the only spot I found that would require the connector to be attached after assembling. I suppose you could Dremel the top of that hole off and you'd be able to run your cable with the connectors attached. Maybe. (Hole close up shown in pic.)All this cable talk leads me to the one little gripe I have about this unit. The whole unit is black. So why oh why did we have to use a silver XLR connector on this cable? The reason it bothers me is that when on video if I have the mic in real close that silver connector jumps out and draws attention. Without it the whole unit would just blend in and be much less noticeable. Tiny gripe I know. I'll be painting the outside of the connector and my trauma will soon be forgotten.*** Note about the desk mount: I'm using the desk mount from my old boom arm the pins are the same size. The mounts that come with this unit are awesome though! Very robust. It comes with one that can be screwed to the desk top — I might end up using that one. The other one is a really solid desk clamp it just won't fit where I have my unit located in a small crack between the desk and a desk extension I have my phone on.
5,This was probably the best purchase I've made for my streaming setup. It holds my Shure SM7B perfectly. It is great. Explanation point. High quality and definitely recommend. Get the most expensive one they have as the quality is far better than the other models. There is so much adjustability on this. It's heavy duty. And I've been using it for almost a year with zero issues. My other boom arm broke in only a few short months. I will have a video on this product page very soon as I'm doing a full video review. I highly recommend this. Do not think twice. It also has an LED that can be changed from blue to red or purple! Perfect for streamers or podcasts. I also use it to produce music as well.
5,I really love how this looks in my studio but what i love the most is that if I hit the desk by mistake during recording I don’t get the vibration that I used to get from cheap stands
5,Don't do what I did or this Gator boom stand will cost you anywhere from $19-35 more (because of the mistake you made in purchasing a different boom stand such as the "Aokeo Mic Stand Arm Boom" that claimed to support the blue Yeti specifically and 3.3# generically).  The other boom stand worked for 2 weeks and then collapsed.  Nothing that's readily adjustable etc.HOWEVER This baby-- the Gator boom stand-- has adjustable bend points that you can easily tighten or loosen.  It supports over 4# which allows it to easily support my Blue Yeti Pro with isolation ring pop filter and 5-pin stereo XLR cable).  Although $99 is a lot-- it's less than $99 + the other boom stand you buy that fails.  Worth it in my opinion.
3,The lowest joint (the one right by the table) creaks like an old wooden door in a horror movie!  Granted the joint itself doesn't creak all that loud but neither the clamp mount nor the screw mount do anything to prevent that creaking from transferring into your desk and reminding you of your favorite 80s horror flick.The clamp mount has only a few millimeters of rubber on each side.  It does only an okay job of keeping it in place and the glue holding it in wants to tear away at the first sign of lateral movement.  The screw in desk mount has NO FOAM or rubber dampening of any kind.  I think it is actually a bit worse for transferring vibration down into your desk.  And yes I tried adjusting the tension knob on the problem joint.  All the way from so tight it can't move at all to so loose the knob almost fell off.  Works great if you never want to reposition your mic ever at all for any reason.
5,Easy to setup - Love thats theres an XLR built in - looks and feel sturdy. I used the clamp instead of drilling it in to my desk and it's pretty solid.Highly recommend this for sure
4,The reason I even ordered this in the first place was because of the one-day shipping (lol) I didnt even care about what stand I was getting. After I ordered it I started reading the reviews (10/10 decision making) and I saw way too many that were bad so I was really nervous about this.Right now it's hooked up to my desk and everything. It moves around fine sits fine and is just a pretty decent mic stand that is capable of holding my Shure SM7B. I'm not sure if this mic stand is worth its price though. I think you could get a better bang for your buck elsewhere but it definitely gets the job done. I think it's a 25/75 of wether or not you get a defective stand or not. But yeah it seems good enough to me.Ill update if anything breaks
4,Kind of sad to see my desk damaged but yeh its got grip. I had it mounted to my desk for couple weekw. Came home to my mic on my desk and the arm tore a chunk out of my desk LMAO. Like im not super mad just dam its got gator grip..for sure.
3,This is a nice mic stan BUT....  This stand is very easy to use.  However the totally enclosed cable cannot be replaced.  We all know cables fail.  Here when the cable develops a short the boom arm becomed unusable if you are concerned with aesthetics.  There slightly more expensive boom has a replaceable cable.  Pay the extra for it.
4,This mic extender arm was just what I needed! The other 'maximum extension' arm I ordered from someone else didn't allow me to attach the mic to the side of my desk and have it reach near my face. This one is longer and almost perfect! I do wish that I could tilt the microphone head towards me a bit but it lets me adjust it to straight down. I do a lot of streaming and Zoom meetings and this is perfect for that!
5,Very sturdy and mobile. Perfect set up for me. Worth the price.
5,Very sturdy and it stays where you put it. Looks pretty clean and have great built in cable management.
5,Honestly before I purchased this arm I couldn’t justify spending over 100 dollars on a microphone arm. It just seemed ridiculous quite frankly and I figured this was something I could get by on by using cheaper arms. But after going through a couple of cheap setups that were simply either poorly designed or would lose strength to hold up the microphone and would collapse after short use. I figured I might as well invest in a “good arm”. So naturally I looked up what Joe Rogan uses in the new studio and this is what came up. As soon as I took it out of the package I could tell it was built different from the rest and was far sturdier and heavier. The installation was very easy as well. As soon as I started to adjust it with my microphone I realized I should have just bought this right out of the gate. I probably spent just as much money on the cheaper ones if I added them all up. No matter what position I wanted the mic at it held up perfectly even at positions where the arm was fully extended out(where my other arms usually collapsed). I even left it in a somewhat “taxing” position for a week and it still held the mic right where I left it last. To add to it it has a built in XLR cable. Call me a newbie but I always wondered how the major podcasts didn’t have cables wrapping around the podcast arms like I always had... that’s because the cable is built in(of course). So in addition to its sturdiness it makes your setup look more clean with the built in cable and saves you from having to buy an extra cable. All in all I love it. If you are in the same boat as I was this is money well spent. Great product!
3,Product only came with the mounting bracket was missing the clamping bracket all together
3,Hello folks!I would like to start off that the boom arm itself is a quality piece and I have not had any issue with the stand itself. It is sturdy the range of motion is to be expected and the aesthetic is clean and professional. The boom arm is also equipped with an integrated XLR cable and here is what REALLY wanted me to give the product an overall 2 stars.I received the product earlier this year and is about 8 months of use now. At this point the XLR cable is noticeable shorting and audio signal is getting cut. My assumption is the inner threading of the cable and amount of arm movement used during it's time. Regardless the cable needs to be replaced. This process is not a quick fix; either calling in or replacing on your own which one would need soldering knowledge. If I have read into this more before I would have not purchased the boom arm stand at this price point. The lack of convenience in replacing such a "simple" fix is not worth it to me and I'm regretting this purchase.Final thoughts: The arm looks great BUT if you're like me and prefers more convenience this mic stand is not it. The time is takes to resolve a simple fix of swapping out an audio cable is far greater than the way it looks. TIME is the only thing we can't get back...I hope this helps in some people's decision making. Thanks you for your time.
5,Bought this for podcast.
5,Initially i saw a lot of people using these articulating arms and i thought they look GREAT i want one!! once i got this product i found out why its more than  just a pretty face. its solid well built evenly balanced and a smooth moving apparatus.  and the investment will last you far into the end of your pod cast streamer life. So yes its pretty looks professional but underneath its attractive exterior is a SOLID super hero of a mic stand.
5,I have had a few Mic Booms and this by far is the BEST!
4,The media could not be loaded.                                                                                 Owned for one year and the cable connector to the spring has broken. The mic boom has worked and met my expectations up to this point but as much money as this costs and finding cheep internal components is very frustrating…good mic boom over all.
4,Only problem with it is that it doesn't turn.
3,I was looking for a more solid mic stand and this one is more solid once you lock it down but there are issues. Once you lock it down it isn't going anywhere without a lot of effort. That's actually a problem if you want to make a quick adjustment because of the height of your seat or desk (anyone with an adjustable seat or standing desk). As others have mentioned there is no spring tension but rather the stand relies upon strips of metal that want to flex straight and so you bend them to get your angles. I'm not sure how long they will last. The cable that comes mounted inside the arms is also non-replaceable and of average quality. Looks very unprofessional compared to another XLR cable I have which is powder coated all black. I'm not sure if I'll keep this used stand or not but it's definitely not worth the cost new.
4,I am upgrading form a scissor style mount (not sure on the name).  This boom arm is super quiet and solid. The clamp holds tight and there are plenty of locking positions. I change positions often while podcasting and wish this was a little easier to position while live. The arm attached to the mic is the same size if not a hair longer than the arm attached to desk which doesn't let me stow away easily with the mic attached. This came with a table top mount and hardware too. I was so happy to not have to buy another attachment to use this arm in different locations. And finally the integrated XLR cable is so clean looking!Pros:Professional LookingSturdyLockableMultiple mounting positionsIntegrated 10' XLRHolds all my mics in all positions (SM7b SM58 Rode Podcast mics)Cons:Lockable arms from only one sideMiddle joint is stiffer than base joint so it is a little awkward to reposition live with one handI was looking for a pro arm and came across this on JRE. When I saw the price ($125) I couldn't pass it up.
3,So this is a nice boom mount I use a Rode Podmic and it holds it securely in place so not much issue there. I also think the articulation feels good and the internal springs offer good support/resistance.I have 2 main complaints though.The first is that the head only allows you to mount the mic pointing down. The nature of the rode pod mic i am using intends for you to speak into the "top" of the mic and it is mounted into a frame. Meaning you can only use this arm with the mic hanging down and the boom above. I tend to use this for live streams and content creation meaning the arm and mic obscures my vision the video massively. If I was using a condenser mic that you addressed from the front this wouldn't be the case but here we are.Secondly i bought this arm because the cheap $15 arm clamp would slip off the edge of my desk because it was very shallow and my mic was very heavy. This arm does seem to have a "better" clamp but it is still far too shallow and still wants to slip off the desk. It doesn't help that this arm is heavier than the previous so it just makes the problem worse.  I expected more in this regard adjusting the mic makes the clamp twist and rotate and ultimately come loose.So here I am deciding if I want to drill holes into my desk to securely mount a boom arm that doesn't position the mic appropriately to avoid the same situation I had with my $15 mic stand.Still it is a good boom arm and if i was setting up a studio where I knew the arm position wouldn't be an issue and I was going to permanently attach the base I would think this would perform well.
