rating,review
4,Quality was good and just what I was expecting
5,I never take it off when I shower or swim . It seems to be good be with water . A little hard to put on .
4,It’s okay but not the best. The band is very thin and the adjustments doesn’t seem to fit my arm.  The Face of the watch seems to be to heavy for the band itself.
4,Easy to wear
5,Love this band! Great for dressing up your watch a bit. I wear it to work every day - goes with every outfit!
5,Me gusto mucho y Esta muy cómodo ala hora de usarlo
4,I almost returned this because it squeaked constantly the first few weeks but I kept it hoping it would go away. The squeaking did get better and I don’t notice any now but the leather is already getting faded/stained maybe from sunscreen? I had a leather band for years before this that always cleaned up just fine but I have tried cleaning the band first with leather cleaner then with soap and the discoloration is still there. I do wear it everyday but never in the shower or while swimming. Doesn’t seem like it will last very long unfortunately.
5,This is my second time purchasing this band.  It’s very simple but elegant and the quality was amazing.  I know it’s not recommended but I wore my first band through multiple exercise sessions and it did not fall apart.  I did wipe it down after each workout and cleaned it often so that might have helped.  There are also so many flattering color combinations available that I will probably be purchasing this again!  Overall very satisfied!
5,Compared to the pricing of other official apple bands it’s a deal and while it’s fake leather i was surprised by the build quality and feel
5,so cute has lasted all summer still looks great.
3,I’ll keep it for how cheap it was but the rose gold clasps and adapter don’t match. The clasp is gold! I don’t know how durable it is yet so we’ll have to wait and see for that. But just know the golds don’t match!
4,This band it nice
5,This watch band is great! Easy to install and very cute!
5,It’s perfect! Even with me having wider wrist than most ladies.  It’s cute fairly priced and comfortable. Black w/ Rosegold.  :)
3,My old leather apple band started to wear out so I thought I would try a different one. This may have the appearance of leather from a distance but up close you can see it’s just an illusion. It’s plastic feeling and it makes squeaking noises as you move and it rubs against itself. Do not recommend.
5,The media could not be loaded.                                                                                             You can dress it up or down! i love this band!
5,I love my watch band! One of the best that I’ve purchased and I have absolutely no regrets in buying it. It fits well and is very classy. Takes my simple looking watch and elevates it to such a classy looking watch.
5,Great quality and looks great with any attire.
3,I used it for my watch band for my Apple Watch
5,I honestly didn't know what to expect with this watch band. My old leather band gave out (after 2 years mind you) but it was no longer available on amazon so this was the closest that I found. I love it! I don't use the case that comes with it just the leather band. It seems even better constructed than the first band I had which I loved! I didn't notice in the picture until after I bought it that after the clasp the end of the leather is tucked under the rest of the band to stay in place. If I had realized that I likely wouldn't have bought this one because that usually bothers my wrists but I barely even notice it. It has been several months now and it is perfect! I would definitely buy again and will likely be getting this as a christmas present for my mom.UPDATE: 1 year later and it’s still in perfect condition. I have noticed that I do get less “move” and “exercise” minutes when using this band versus the Apple Sport band the watch came with which can be a little frustrating if you use it while working out but doesn’t bother me too much. I still love it and I even bought a second as a Christmas present for my mom!
3,Would not recommend
5,I really like the feel of this band and it does not make my arm sweat like the other bands nor does it leave a mark. I also like that it came with a bumper.
4,Classic look and styling of a black leather watchband.  Old style buckle makes this a bit cumbersome to fasten and it can pinch skin.  No selection of buckle metal color.  Easy to change to and from other bands.  I would recommend not getting it wet. Worth the price.
5,The Band is so comfortable  I like the closure it makes the watch feel secure.  The band quality looks really nice.  This watch band will match all my outfits.
5,Everything was fine
5,
4,N/A
5,The band is very nice quality and comfortable. I purchased the black/rose gold and it looks very sharp. Highly recommend.
5,It was a little bit thinner than I expected but its very comfortable and the metal piece matches the rose gold on the watch perfectly.
5,The band is stylish durable and great colot
5,For the price you can’t beat it and you will look so rich! Beautiful band and easy to install. At this price I can have a band to match EVERYTHING!
5,Love this band ! I purchased this one and one in brown and I love the bands . They’re super easy to install  stylish and great quality !
5,Beautiful
5,I’ve had mine for two years and it’s held up everyday all year just great!
3,It looks and feels a little on the cheaper side. I also noticed signs of wear pretty quickly after wearing it. I didn’t like it and quickly found a new band to replace it.
5,These bands look very good my wife loved it for her Apple Series 4 watch.
5,This is well worth the purchase.  It’s fashionable and durable and a great value for the cost.
3,It looks very nice. But the color is coming off from the metal on the band & I’ve only had it for about 2 weeks or so. Other than that the band & stitching is great.
5,Purchased this band as a Christmas gift for my daughter. She loves it and sometimes wears it to work and on a regular basis.
4,I imagine that this watch band won't last too long with daily use because the material is not the best. It was difficult for me to loop the band through the last opening and it is not fully secure on my wrist (slips a bit) but it looks great!!! I will need this for some professional settings and gatherings so it fits this purpose.I did not like the case that came with it but that was more of a personal preference.
5,Love this band! Comfy and classy!!!
5,Before purchasing this product I spent a lot on other bands that looked good but were too bulky and too big for my small wrist. I was skeptical of this product because the price was so low. Well I've had the black band for nearly 2 months now and I love it! I bought the rose gold and while it's true that the buckle is not rose gold it's hardly noticeable and I don't mind. This product is truly a great value for the money. And it fits my small wrist perfectly and is not at all bulky. I am very pleased with my purchase.
5,Love this watch band. I have worn it everyday for 5 months and it still looks great. A little wear and tear but as to be expected. Looks like real leather and is comfortable/secure without being sweaty! Great purchase. One note the watch clasp is gold not rose god but where the band meets the Apple Watch it matches perfectly.
2,Beautiful straps but they make an annoying squeaking sound once it’s attached to the watch and you put it on. I thought maybe it’d stop making the sound but it didn’t and I had to take it off not too long after I put it on.
5,Very nice looking Exactly what it looks like in the picture and smooth leather
5,This product is extremely nice comfortable and worth the purchase. I purchased two and I am about to buy a third one. Product is as it states!
4,Comodidad!!!
5,I was looking for a leather band and it ok.. I felt it to be bit light feeling but the Rose Gold Bumper is Sooo nice like if your just looking to transform your watch with a hint of gold I would recommend getting it just for the bumper alone
5,I have had several bands for my watch each of which matched the face color. When new emojis became available for the watch I fell in love with the the little tiger face which is on a black background. My old bands were pink and maroon so I bought a black band and I love the look. It’s like having a brand new watch.
4,I absolutely love the fit and look of this band. It’s definitely worth the money. The only issue I had with it it the buckle did not match the color or the attachment. It was supposed to be black band with a rose gold buckle and attachments and it was a combination or rose gold and yellow gold. Besides that it’s perfect I highly recommend it !
2,Great price point. I got a rose gold watch so needed to match the rose but with a black everyday band so all that is awesome. However every movement of my wrist the band squeaks!!! I have been wearing it for two days and trying to get over the squeakiness but wow its annoying!
4,I like this band but it’s a little hard to tuck the strap into the underside of the band (like the actual Apple Watch bands). If I make it looser then it’s easier but then the band is too big.
5,Easy to install
5,I’ve always had an issue of eczema with the original band of the apple watch but this band is a game changer! No more itchiness! It’s comfortable even when you’re sleeping looks very professional and very good quality. Worth the buy!
3,Missing the case.
5,Very easy to to replace to my watch fits like a glove
5,I like this band; it was easy to install and is comfortable
4,Fits my extremely small wrist well. Band seems slightly wider than the original bands but sleek. My only complaint is the attachments are rose gold as ordered to match my watch. But the buckle on the back is regular gold. It's quite a big contrast. My wrist is so small that you don't really see the buckle and the watch face at the same time but it bothers me they don't match.
5,I ordered this because the rubber band that came with the watch made my skin break out. No problem with this leather one! It was easy to install and comfortable on my wrist.  Very happy!
5,so well made. very solid and great quality! I highly recommend this band.
5,Cute comfortable! It also doesn’t make your wrist smell weird after wearing it all day like the silicone band does. Seems to be well made and durable. The parts that attach to the watch match the watch really well too color wise. On some watch bands the part that links to the watch doesn’t match the color of the watch at all and so it looks bad but this one is spot on!
3,The band I have is ok. I didn't look at the way I put it on. Instead of having two loops to put the band through one has to tuck in through an opening which puts the band you would put into the loops through a hole. I have small wrist and it isn't possible to draw the band though the hold because of my wrist there. I would prefer the typical watch band where you finish attaching your band through two loops. Also the band is very stiff.
4,I think this is a pretty good watch band for my Apple Watch (40mm Rose Gold). It feels good and it’s definitely comfortable and lighter than the normal band that comes with the Apple Watch. It does not look cheap and it does not look fancy either; it looks perfect to wear anywhere.
2,It is very thin  doesn’t look the the photo . I only wear it when I’m dressed so it won’t get wet it’s not waterproof - not real leather  based on cost it’s ok.
5,It fits my wrist well sometimes I forget I even have it on.
5,It is very comfortable and easy to put on. Feels very secure.
5,Really like this watch band.  Looks great with my rose gold apple watch.  My wrists are small and I love that the strap tucks inside the band. Purchased the tan one too!
5,no dislikes
5,So far so good.  Easy to install looks great and feels comfortable.  Only have had a few days so can’t comment on durability yet.
4,Very comfortable and cute. It made a squeaking sound the first few days when I would move my wrist.
4,The fact that the buckle and connectors are 2 different shades of “gold” is a huge bummer. (Reason I docked a star). However it’s something I can live with for the price! It’s very comfortable and seems well made! It looks classy/clean.
4,The only thing that I wasn’t super satisfied on was the distance/placement of the holes on the band. I really needed a size setting that was in between what was already created. But having said that I’m happy with this product.
5,Love the way it feels
5,Really nice quality leather and comfortable. It stretched a little after wearing for about a month. Still looks brand new. The case for the watch body wore out quickly. I don’t like that look but does protect from scratches.
5,This is my 4th time purchasing an Apple Watch band on Amazon. I decided to give this brand a try and I’m glad I did. The band is very comfortable. I love it so much I’ve purchased another one in a different color! Love it!
5,I stole my wife’s older watch I wanted a nice looking band.  This worked out nicely.  Easy to install nice look and comfortable to wear.
4,Love it! Only complaint is that the buckle color doesn’t match the piece that goes into the watch but it’s on the other side so you can’t really notice.
1,The media could not be loaded.                                                                                 Very uncomfortable and so loud. Can’t wear this without hearing squeaking every time I move my arm or hand. The squeak is coming from the leather it connects to the Apple Watch just fine. Also I’ve only worn it for two days and already am starting to see some creases in the leather. Very disappointed.Note: it also had a very strong smell when I opened it but that went away within a few hours
5,I like my silver Apple Watch with the white band for summer but for winter I got the black leather band and rose gold case and its so cute! very professional. Comfy! definitely worth it.
5,I love the way this looks. The original pink band wasn’t my style but this makes it look so much classier. Haven’t worn it long enough yet to know the quality so this rating is on aesthetic alone
5,I am very happy with this product. Nice fit with strong construction.I wear it at work (beautician) and try not to get the band wet but sometimes it happens ... and it still looks brand new!
5,I'd ordered a black leather band for my watch before and it left black fuzzies on my wrist. I was afraid this one would do the same but no it is very nice for the price and sleek! Great quality for the price.
2,There’s really no other way to describe the noise but creaky or squeaky. I never had a watch band make noice but this one does. Absolutely annoying. Returning this today.
5,This watch band is made of nice leather and is very comfortable to wear. The metal fasteners my watch face perfectly and the band is very simple yet attractive. Great value! I would buy again.
5,Good quality. Rose gold cover and band good match to rose gold watch.
5,
2,Bought this Watch band for my wife. She loved it however it broke only after 3 months. Not worth the money in my opinion
4,I've only used it once but I liked it I do like the face protector
5,I didn't like the pink rubber band that came with the watch because it got dirty too quickly.  This band is easier to fasten and it's comfy.
5,Great quality and great price! I did see a few reviews about the gold loop being a different color than the rose gold pieces but it doesn’t really bother me.
4,Ok
1,This looks nice but it starts to stink right after water or sweat goes in it
5,I don’t recall the last time I wrote a review but this product is so nice and perfect. Makes my watch feels like brand new 🤩
5,Very nice quality
4,It’s nice for the price
5,This product is great and I like that it comes with a plastic piece for around the watch so everything matches nicely.
5,Good product for a decent price. I’ve had it for a while now and I wear it all day. No complaints.
4,I like the band and it fits comfortably but it does has a different clasp than shows on the picture.
4,Good band
