rating,review
5,I bought this watch because I was looking for an alternative to a iWatch.  This watched checked all the boxes so I read all the reviews crossed my fingers and purchased.The delivery was speedy and the the directions in the package were easy to understand for the initial set up.I did however struggle with getting my text message notifications to push through. I did a lot of internet searches and read all the trouble shooting solutions and still couldn’t get it to work.  The app had a customer support tab and they were great in assisting with the problem.I have been wearing the watch for 3 days now and it is definitely worth it’s money.  The watch is great for keeping track of your heart rate daily fitness and I enjoy the water reminder app for times when I am chasing the kids  in their extracurricular activities and forget to stop and breathe (or in this case drink).  The watch has done well with getting wet and  still functioning.  The call answering function and microphone worked better than I expected.  I was asked several times what I was doing differently while on a call because they said the quality was better than it normally is.  Which surprised me because normally I use Apple  AirPods.Overall great buy for your money!
5,There are pros and cons about this watch but all and all this is one of the better smart watches.Pros ... I like the fact that I can pick my own background.  I like the fact that it reminds me to drink can check my O2 level and breaks down my sleep (it shows light sleep  deep sleep and REM).Cons ... I can't adjust the volume on my watch.  It's not allowing me to turn down the sound when I'm in meetings and it's not allowing me to turn up the sound to listen to my music through my watch.I'm not able to sit in a hot tub or do dishes with my watch on (it says in the instructions not to place in hot water).
5,I can make and answer calls all from my watch!! View text messages email alerts and many other social media notifications. Battery is doing great so far still over 80% after 2 days of constant use . I did have a little bit of trouble getting some things synced and set up but the 24 hour customer service is amazing. Sent me videos with step by step instructions. If you are looking for a smart watch that does it all this will be your new best friend.
5,I’m glad I bought this watch. I already have Apple Watch which I bought last year and honestly I regret spending money on tht I mean come on why did I spend 400$ on Apple Watch when I could get something that does the job for less then 50$. I bought this one to send to family member overseas and just wanted to try it before I send it. I’m in love with this watch. I’m buying another one for my daughter. I totally recommend this watch. Easy to use. Customer service is very helpful.
5,I have  bought  about 6 smat watches  but this  is the BEST so far. It is  user friendly has  a strong  battery and Yes you can  MAKE  and  RECEIVE  calls on it.. I'm  so much  in love  with  the watch have  told  everyone  I know  about  it. Buy it now  and thank me later. No one  is paying  me to write  this and you can  know  by my limited  choice of words
5,When I first thought about purchasing this idem I was saying no this is not going to work right but once I received it and set it up i really do love it  i have a Samsung Galaxy A32 it works great I check my heart & oxygen rate every day as well as how many steps I do everyday & yes I would recommend this idem i love it
5,So I was looking for an inexpensive smartwatch since my one for work broke. I figured since I ride a bike and walk all day I can look for something to help track it. This does well with that and even allows you to Easter a different type of workout. You can recieve and make calls get notifications and what not. You must keep the app running in the background of your apps though that’s the down side. You also cant have multiple lock screens to it but that’s ok ig. And you have to be within 10 meters of your phone for the watch to stay paired. But when it comes to the basics this watch isn’t bad at all. There’s just things you wish it could add. The app itself for this watch are helpful. They give you tips and have a help line to answer questions. They have a section just for common asked questions. It will tell if your watch is paired the battery life and even let you review the product from the app as well.
5,I replaced my dead smartwatch with this watch.  It came quickly and after charging it I was amazed at how quick and easy it was to set up.  It has all the functions that I am looking for and has many more options than my old watch.  Still checking out all the features.  I would recommend this watch.
5,The watch is very good and the sound is great. I use it at work and best speaker and sound when using to answer calls that I have had. Battery life is great and band is easy to put on. All functions work well so far and looking forward to a long life time of good usage.
5,The media could not be loaded.                                                                                             I love my watch so much this is my first smartwatch I always wanted one I have a iPhone but I could never afford the apple watch itself so I went on Amazon and took my time looking at all the watches and read all the reviews this watch I have I came across look it over and over and read all the reviews I was so impress of what I was reading but also nervous to buy because I didn’t wanted to waste my money but being able to buy the insurance on the watch I felt like what could I lose so I brought it the price was unbelievable considering how awesome the watch is all features you can think of I’m so in love not to small not to big feel so good on my wrist the best it’s waterproof don’t have to freak out when I wash my hands having to take off put on take off put back on thank you Amazon you guys are truly awesome thank you for truly taking care of your customers and not just our pockets making sure we are satisfied I love you guys I truly do  Thank you people if you are looking for a smartwatch look no more I promise you you will not be sorry the best if you ever have questions it’s always someone to talk too 24-7 a live person no robot battery life is unbelievable and the progress of each of your activities it’s spot on  And so easy to get it going once you get it home
5,I HAD NOT HAD MY WATCH PHONE MANY DAYS WHEN I TOOK A FACE PLANT ON MY FRIENDS FRONT LAWN.  I COULD NOT GET UP.  I WAS DELIVERING SOME SHOPPING FOR HER.  I CALLED HER ON MY WATCH PHONE  SHE THOUGHT I WAS JUST  ASKING FOR HELP WITH THE SHOPPING BUT FOUND ME ON A HEAP ON HER LAWN.  SHE BROUGHT ME A FOLDING CHAIR AND THANKFULLY I USE IT TO GET UP THANK YOU THANK YOU THANK YOU ! SHE WAS SO IMPRESSED I BOUGHT ONE FOR HER TOO  WE HAVE HAD SO MUCH FUN WITH ALL THE DIFFERENT FUNCTIONS.
5,This was the 6th white watch I ordered.  They all came pink and rose gold... This one did too and I finally gave up on getting a white watch. It's easy to set up easy to use and it has all of the features one could hope for.
5,Very comfortable I love that it tracks my sleep my steps I can check my oxygen and more! I got this so I don't miss calls while working since I can't have my phone out I can see any important calls or messages. The battery life is also great I charged it when I got it and have worn it for 2 days and it still has 50% battery.
4,I bought this because my old one finally died. This is a good watch just be careful in the shower. I had dialed people not knowing it. So needless to say I take it off before showing 😂. Otherwise it is a good watch. Easy to set up and use. Love the customization of watch faces.
5,Although I just purchased this watch I can’t wait to see how long the battery last.  The comments from others indicates satisfaction with the extended battery life is the reason I purchased this particular watch and converted from my Apple Watch which has a very short battery life.
5,Battery is okay it will last about 3-4 days with minimal use. Over all it's easy to use and set up. Worth the money.
4,I like the watch but it's not working properly planning on returning if I don't hear back from the seller soon by Monday Sept. 26 2022. Thank you
5,I love this watch there is nothing I would change it does everything I need at a fair price. I had a slight glitch I contacted the help and they were fabulous they solved the problem. I sincerely love this watch.
5,It was easy to sync to my phone. There are several watch faces to choose from. The battery life is better than my Versa. The stereo count is pretty accurate you just need to make sure you adjust your stridr distance.
5,This is the first smartwatch I've ever had. I found it really easy to use professional looking and I love it. I'm a horseback riding instructor and I needed a watch that was secure and reliable. This watch was everything I hoped for and more!
5,It works really good. Nice wallpapers for it. Easy to use and wear. Highly recommend
5,It's a great watch! The only thing that I noticed was that you can't reply to messages and you have to hold the watch up to your ear if you use it when talking to someone.
5,Took a little bit to set up because I couldn't get the app to download but once I got it everything works great and you can customize a lot on this! The speaker to make and receive calls works fantastic as well.
4,The price and I only need to change it every 3 to 4 day.. After I  download the app it was easy setup....I love ❤ it...
5,watch works great I have not had any problems with this watch it does everything that is supposed to do even arrived early
5,UPDATEThe battery life for this is terrible!! It only lasted 3.5 days after I charged it for 2 hrs to start with.This is exactly what I was looking for! Works great and east to use! I LOVE IT!!!
