rating,review
4,First off the price point on this is amazing. It is a good little projector for the price.*YOU CANT WATCH NETFLIX OR DISNEY FROM IPHONE! It’s a restriction by the apps due to copyright laws. The apps won’t let you screencast. It’s important to understand that. However to get around it we plugged in our firestick directly to the projector. A Roku or chrome cast works too. Once we figured all that out it works very well. We wanted a cheaper option for our camper. Haven’t played a movie outside yet but it worked great indoors and the picture quality is outstanding!
4,I like the product sound is really low. Picture quality is great. I'm in still searching for a speaker to project the sound.
4,The media could not be loaded.                                                                               Esta muy bien.... funciona exelente
3,This is ok for the price but the coloring tends to be bright and blue.  I bought to show pictures on my iphone to a group and it connects fine but the picture quality is not that of my Phone. It also takes a while for videos to begin to play if they play at all.  One major drawback when connecting your phone wirelessly is you set it up though Wi-Fi settings therefore you cannot operate on Wi-Fi while projecting your screen image wirelessly. Overall it’s ok for the money and I would recommend if you are projecting holiday pics or lower quality movies but I was a little disappointed in the connection and quality when connecting to my phone.
4,This Vimgo projector was ok! I was able to connect my phone to it a couple times but it won't connect or find my phone anymore. So I haven't used it since.
4,This product works great and has great sound! It mentions that it’s portable but it has to be plugged into the wall and isn’t chargeable- that’s the only downfall!
4,Native 1080p resolution. Compatible with streaming devices (highly recommend pairing with a smart soundbar).Pros:Native 1080p at a very reasonable pricePicture quality is vibrant and looks better than most TVs in this price rangeLED lighting doesn’t require warmupCompact and lightweightEasy setupCon:Cooling fan can be a bit much for built-in speaker at timesWill occasionally start up with staticky image; powering off and on will fix itPicture does seem choppy rarely not sure if it’s the projector or streaming servicesThe cons are rarely an issue and once you’ve got a movie going they’re negligible. Highly recommend pairing it with a Roku Streambar for both better sound quality and access to nearly every streaming option. I’ve got that setup and projecting on a blank wall in the spare bedroom giving me a 72” screen and solid audio for the cost of a 32” TV.
4,I use this projector during the day in my bedroom by just putting up block out curtains. Though the room is small and the wall that the image is being projected on is next to a window the images are still of a good quality. Unfortunaly there was a video I wanted to watch from a flash drive and it was not picking up the flash drive. I connected my laptop to it and that was fine I also connected my fire stick 4K and that worked great. I even connected it to an Echo 1st Gen and an Echo Show 8 2nd Gen and it connected fine. At one time I had a wifi transmitter on while using an old DVD player connected to it and it worked fine but was not necessary when I realised it could connect to the Echo devices via the fire stick. One thing I found was challenging was getting the screen to be fully rectangular on the wall and all areas to be cleary visible. So to get a good image throughout I had the top of the projection wider than the bottom on the left side. It's not a problem when I'm lying down on the bed watching or positioned at an angle but viewing head on it just look weird as it's not a perfect rectangle.
4,The media could not be loaded.                                                                                 The package came with HDMI and DP cords (and another one that idk what it connects to) my bf and I have been using it for a couple months now:Pros: very easy setup. There’s multiple ways to connect to my device. My room barely has stable  wifi coverage so we’ve just been using the wired option which is totally fine for us. The product image lighting and resolution is very good. (See the picture)Cons: the product makes a big noise when it’s working and i literally put it right above our head. It’s a common problem for almost all of the projectors at this price point so that’s acceptableOverall we are happy with this purchase. Who doesn’t like home theater in your own room with super affordable cost!
4,Worked great for the first couple times I used it. Started right up and picture was solid. Had to he dark tho. Which makes sense. However I put it away for about a month and went to go use it today.. and now it just won’t turn on. Red light is on but unresponsive. Have emailed the company waiting to hear back. I will be returning this for a refund if possible and looking elsewhere.**Edit to 3 stars because of the good customer service. Allowing me to exchange or refund my purchase****Edit to 4 stars - customer service was out of this world. After seeing I wasn't satisfied on my 2 star review they reached out in hopes to fix my issue. Looking forward to really putting this projector to the test.
2,Arrived without packaging just a shipping label and a small piece of Amazon paper packing tape slapped on the side.  The box was dented but the contents appeared to be fine.The provided instructions are clear and easy to use.  The projector menus are straightforward.The projector image is extremely dim and regardless of throw distance cannot be focused across the entire projection.  If the center is in focus the edges and corners are all blurry.  Totally unusable unless in a completely dark room.The manual Keystone adjustment worked fine but drifted while content was played.  This added to focus issues.  Unusable for PowerPoint or text heavy applications.Content.  Screen Mirroring and AirPlay were limited to YouTube and video files I had on my phone.  Netflix Amazon Prime Hulu Twitch and Plex would not play via this projector.  (I've learned this is common for less expensive projectors but it wasn't clear in the product description so I've added it here).Conclusions - Not a great projector but might be suitable for those who plan to connect it to a Roku/Firestick and place it in a pitch black room.Returning and rolling the dice on a more expensive projector.
4,I have this projector in my room and love it so far. it is a little finicky when it comes to screen mirroring and connecting your phone. I have a Roku hooked up to it and I love the setup. the picture is what you would expect for a projector better on a dark surface or viewing at night.
5,The only downside is the speaker isn’t the loudest but you can connect it to Bluetooth which is awesome. It was fairly easy to get started.Another downside is that apps like Netflix don’t allow you to mirror the device or play it on here so I wish there was a way for this device to bypass that :(Otherwise YouTube works great and other website browsers apps are fairly strict as I mentioned.
3,Was small and affordable. We gave it to a grandson with a projector screen since he wanted a wide screen picture
5,The media could not be loaded.                                                                                 I have been using this projector for a while and so far I am quite happy with it. First of all the picture quality is clear even in the absence of projection background cloth. I can directly project it onto the wall which does not affect the normal use. Second the projector comes with a small bracket that after installation the projection angle of the projector can be adjusted appropriately and the picture effect of the projection is better. Third a one-year warranty is provided. After all many companys only offer six months warrenty.Of course. The product is not perfect. For example the instructions weren't very clear and I used a Samsung S8 Plus to connect to the projector. The step of the link was a little different from the manual so I had to spend more time figuring out how to link the phone to the projector. Second equipped with a projector bracket is plastic not very stabe. It can only meet the fine adjustment of the Angle of the projector if the adjustment Angle is very large it will not play a good support effect. Third the sound effect of the projector is ok. I like to watch action movies if the sound is better i would have a more enjoyable experience.All in all I think this is a projector suitable for most families. In terms of cost performance I am satisfied with it. Because this projector can fully meet daily use.
5,The media could not be loaded.                                                                                             This projector is tiny yet mighty. I really like that it is native 1080p and can project over 120" which is which most screens are. It is easy to adjust with the rotary knob. It includes a little stand but I have my own projector tripod that is sturdier. It does play sound but I usually connect my soundbar speaker to it and have everything plugged in for an amazing outdoor movie night experience. I like that it is small and portable so we can use it camping too. I plug in my Firestick connect it to my cell phone wifi and am good to go no matter where I am. I have another projector that is bigger bulkier and has some attributes that are better quality but for the price and size and performance this is a great deal.
2,When I plug in a usb the properties are on the side of the screen and the video is like a thumbnail. No instructions on how to fix this. Nothing I do changes this. I have emailed their customer support twice with no response.. called Amazon technical support and they can’t help. Having to return this and buy a totally different brand because I am I satisfied with this
4,Two people smarter than me about technology had lots of difficulty with this. It should be easier
1,This projector just wasn't what I thought it would be. There is no zoom functionality so if you already have a room set up this may or may not work. The image is based on the distance from the projector to the screen or wall. Not an issue if it is disclosed. Secondly this says you can mount from the bottom. When I asked I was told to remove the pads but there are no holes there. That is when I knew this was not a good purchase. The only way to mount from the bottom is to use the tripod mount but the screw provided does not secure it to any mount. So off I went to find a screw. Not super stable this way above your head. THEN you can navigate the menu which is now upside down to actually flip it. Remember no zoom so it doesn't fit. At that point this projector was packed up and sent back. I can't comment on picture quality because I never got that far and I was dizzy from hanging upside down the try to configure this projector. I would pass on this camera and look for one that has at least digital zoom and has true bottom mounting capabilities.
5,I bought this projector to change up family movie night and also to have a way to watch movies “on the big screen” outside as the weather warms up. I am happy with the picture quality things look really sharp. It was very easy to set up out of the box. I connected a usb stick that I had some home movies on it and it worked perfectly with the video and sound. I liked the feature to mirror your phone wirelessly. My Roku also is compatible with the projector and gives us more options of things to watch. On the side of the projector with all the input spaces there is a USB-T and USB. The T spot is for usbs with their own electric source and the USB spot is for a a thumb drive/non-electric source. I also like that this one has a large screw that comes with it that you can use to secure it to a tripod or like me use it angle the projector.Overall It is a great projector good value for the money and it is user friendly so you don’t need to be a tech junkie to figure it out.
3,I was really excited for this projector but ended up disappointed after using it. when I tried to connect it to my phone to play something it didn't work at all. I tried a bunch of different apps (netflix hulu youtube amazon prime etc) but all of them would give me an error message. I tried to connect it with both the Bluetooth and the cord but neither of them would work. It also wouldn't read my flash drive when I tried to play something from that but I don't know if that's the projector's fault or the flashdrive's. It still connected to my laptop though and would play everything fine on that but it was disappointing when that was the only thing that worked. The projection itself is fine fairly bright and good picture quality. The audio from the projector is a little quiet though and the fan is very loud. Overall just kinda disappointing.
5,The media could not be loaded.                                                                                             This projector is so nice I like it and my daughter likes it to 60 bucks well spent. If you purchase one you will be happy easy setup.
5,This projector must give everyone amway under finally can unlock various lying down to watch the movie position!Home theater sounoThe acoustics of this machine are really beyond myexpectations. When I bought it I just thought its appearancewas fashionable and small. I didn't expect the sound effect forsuch a small body. I originally planned to use it outside myhome's B&O A9 but it was completely unnecessary after Iexperienced it! Clear sound effect clear sound channel thefeeling of being in the cinema DDThe picture quality is high definition and smoothParameter what I also is not an expert anyway had compared a circle isthis price of the best one anyhow the eye tells me very true is goodgoods everybody can see the picture quality in my photo hair istrenchless motion picture also is extremely fluent the TV of the sittingroom in the home is much stronger; I directly project the screen on thewhite wall and ceiling of the bedroom the effect is already very goodthere is no need for curtain; I project the screen size difference is notappropriate 3 meters wide.
3,The instructions for this are grossly inadequate. I took this to camp thinking we could watch movies outside. I was disappointed. Theoretically connecting an HDMI dvd the the HDMI port seems like a no brainer. I could not get any audio this way. I tried an older dvd using the av (yellow red white ports) and the included adaptor. Except I sill got very very low audio. That’s ok I thought I have plenty on my phone like downloaded movie apps and downloaded movies. Think again. In order to play anything from my phone (movie apps and won’t work with screen mirroring) I needed to have an adapter from my iPhone to the VGA port.After two day of trying to figure something out I did manage to get some use from the old DVD player using the av setup.  I had to use an old computer speaker set plugged into the headphones port on the projector AND THEN hook a sound bar into the computer speakers headphones port! What?!? Too complicated and not worth it.
4,This is excellent price for a projector with good quality. It can be connected both iphone and PC. I personally would suggest using PC as the screen would be larger. Also I would suggest connect a speaker with the projector to maximize Home Theatre experience.
5,Having some prior projector experience in the good old days this Vimgo surpasses all of those legacy gadgets by miles.Aside from meeting the expectation of a bright and sharp projection it had also equipped with enough input/output ports when there’s a need for them. Notably is the 5v out USB-T port can adequately powered the Amazon Fire TV stick; where you can have that plugged into the adjacent HDMI port to watch your Prime programs. Or to be use in charging devices when they’re low on battery.Then there’s the other USB input port for streaming various formatted video files. Or when necessary you can use the VGA port for connecting a PC. Beyond that it’s also provided its wireless screen mirroring technology to make display changes when necessary. This will in turn allow the freedom of moving about while navigating the display by the use of the handset’s touch screen.In short this is a well worthwhile addition to a grownup’s toy chest.
4,This projector is so much fun. The image projection is really big but it allows you to size it up and down so any screen would work with it. It really gives you the feeling of being at the movies. The sound is not theater quality but it’s good for the price. My only reason to give it 4 starts is that the screen mirroring doesn’t work that well but it could be a network issue. Also the instructions manual is a bit confusing but nothing that a little reading can’t clarify. It’s perfect for outdoor entertainment. It connects to your iPhone with a lighting charger and to Apple TV with HDMI. Pretty cool inexpensive entertainment.
5,My wife wanted a projector for her sales job and a friend recommended this one.  With the coupon of $50 off I liked the price and decided to move ahead with the purchase. The projector is small and portable with various inputs (av/usb/hdmi) to connect to different media.  The projector can also connect wirelessly with wifi.  The picture is great and is easy to operate as my wife and kids have no problem watching their favorite videos or movies.  While I originally bought this for my wife's work she mainly uses it now for working out.Anywhere in the house with a power outlet internet and an empty wall  (Bedroom living room basement or garage) she takes the projector her iphone and her yoga mat and follows the workout on the wall.  Happy wife happy life.
4,This is a great little projector…the wife bought it for an art project where we needed to project an image on the wall. It is perfect for that! I was able to connect my iPhone via usb and mirroring. I do with I could connect my iPad though. … blu tooth would be handy. Overall it’s a great product though.
4,It's a good value projector for its price. The wifi connection is convenient and easy to setup. I used it to play some short youtube videos but I will not suggest for movies.
5,The media could not be loaded.                                                                                             I used the projector to watch TV in my room. The images shows vivid color and sharp contrast. The screen is adjustable which is better than the traditional TV. As for the function I’m totally satisfied because it is easy to use and I’m bad at technology. The projector is nicely shaped and super easy to set-up in few minutes it’s has plugs included and can play instantly. The remote control can be used anywhere. The wifi connection is an easier way to streaming any content on my iphone but it might be slower depending on your internet connection. It’s great to have a wireless project and plugs at around $100. It’s reasonably priced and good quality. I am considering on ordering another one for my parents. They can have access to their own movie night in bed without moving. Nice choice if you’re looking for a mini projector with on a budget.
5,I wanted something light and small I could throw in my luggage when traveling. With a sale price and coupon I paid $100. I hit the jackpot. As other reviews state you may have to juggle settings cables for your desired input and maybe use an external speaker. Wired or Bluetooth is fine. Once it was all figured out this gem gets used nonstop. We’re about 7 ft from the wall getting 60” super clear1080p projection. Will go much much larger. Medium daylight is ok lights out is awesome!  When people text me what I’m doing I text them photo of my wall and they are instantly jealous. I was intending to upgrade and pass this on but I’ll stay with this.
5,i barely watch tv pulling out my projector is super easy and simple. lots of movie nights
5,I like this slide projector very much!  It has greatly improved my quality of life. I always use this projector to watch movies on weekends and it feels like watching a movie at home is no different from being in a movie theater. I also recently discovered that it can be connected to the Switch which is really useful when friends come to my house for a party game! Love it ! :)
5,The media could not be loaded.                                                                                             Accidentally broke my 70" TV right after spending all my money on my children for Christmas!! What Obama?! And then I come across this beautiful little machine and I am so happy saved so much money and the picture that is shown and video that is shown is just on my white wall ! No backdrop no special cloth no projection screen just my wall and it covers my entire wall like I'm at a movie Theater so I have no complaints and if another TV breaks I know exactly what I'm getting to replace it lol
5,I have been using a home theater quality projector for the last few years for sports games and movie nights. The issue was that when my nieces and nephews came over they would always take it over. I needed a solution and this was the perfect fit. The quality size portability ease of setup and built in speakers is very reasonable for the price and the kids love it! Now the adults no longer need to share the big screen with the kids we both have our own.Over the last weekend I used it in the backyard to wirelessly stream music videos from my phone. The phone streaming feature was an awesome bonus  that I wasn't aware of prior to purchasing. Great versatility!
5,The media could not be loaded.                                                                                 I'm very impressed with how compact the design of the product yet still good image quality. I have set it up in our bedroom behind the bed and project it directly onto the wall.  With the room dark or in low light we could now enjoy movies and watch youtube nicely comparing to previously watching over a small ipad.Thanks to its compact design it could also be mounted on a tripod my wife is also gonna use it to project her drawing for tufting. I think it's also small enough that we will be able to bring with us during group camping trips for movie nights.If you have available space you may consider the bigger and more high-resolution version to get an improved image.
4,For the price I got it just cannot ask for more. Easy to set-up decent picture quality and very quite unlike some other projector.Two things I wish for one is a longer power cord to get to the desired angle. The other may be a bit wishful thinking at the price but would be great if it has better brightness so I can also use it during the day.
5,This is a VERY reasonably priced yet full-featured projector for normal household use. If you’re looking for something to throw movies or TV shows up on a cheap screen for your family to enjoy THIS is your projector. Easy to set up it has the normal focus ring around the lens & other features you’re used to as well as all the input jacks you’ll need for your home theater.I bought a cheap sound bar to go with it because while the speakers do fill a room they’re not the loudest.I’ve hooked my MacBook up to it (with my own HDMI dongle) and watched a movie on a bedsheet using my AppleTV and the included HDMI cable.Good to go right out of the box. AND the instructions are well written too.
3,I was so excited to get this. But I was disappointed at every turn the first few times I used it. Nothing on my iPhone worked wirelessly as advertised. Except YouTube….. but I don’t pay for streaming services to be forced to watch YouTube….. so I tried my fire stick. Worked well with Hulu. Nothing else. HBO max Disney+ and even Netflix had video but no sound. Tonight I decided to try something different and connected it to the Xbox. We watched Nightmare Before Christmas on Disney+ and everything worked perfectly. Used an aux cable to connect a speaker and projected to a 20ft screen outside. Finally I feel like it’s working halfway correctly.
4,I bought this as a gift and they seem to be very happy with it
4,Keystone broke on the first use the customer service staff never stopped helping.  They seem very honest and dedicated to solving any issue with their product.
5,This is a very portable little projector which while the picture quality brightness and function of the remote are outstanding that’s not all it has to offer.This projector has all the various inputs you could need and it will also mirror with your source if you want it to.The focus is simple and it will “keystone” vertically to let you level your image. It has a headphone out put jack which we have used to connect to a larger speaker allowing us to fill a larger space.Altogether a very good projector which we definitely recommend!!!
5,I took it with me twice this year for road trip. We use it for an out door movie night it works great for 5 people on a large portable screen. The brightness is enough for our out door movie I didn’t expect this one could beat any pro projector in daylight or with a pro setup I use it for out door and trips. It also works great in my back yard. Very balanced  portability and picture quality. Really nice experience with it!
5,This is a great product. I wanted something that can allow me to watch sports events movies etc on a larger screen than my laptop or desktop monitor (32') and at the same time not cost too much as a huge TV would cost. This product so far works wonderfully for me. As you can see in the images even when there's light in the same room the projected image is still sharp and bright. The projector also has very easy to use interface. There's also all sorts of ports that the projector supports so I am pretty sure it can cover all sorts of usage scenarios. At $99 this is a great purchase. Would definitely recommend!
5,I have been using this product for a couple months now and I think it's time to share my review. The project is very easy to set up. You can use HDMI USB to connect to any device. I can connect it my Chrome Cast and it's very easy to project video with it. The quality is super great too! I really like this projector. Overall it's great quality. I'm happy to use it everyday while I am running on my treadmill.
5,The media could not be loaded.                                                                                             This is a wonderful projector. It has a low price excellent quality and is a great gift option. I keep it in my bedroom for watching movies or TV shows. It's so easy to use that you only need to connect two cables to make it work. The sound from the hi-fi speakers brings you the experience of being in a movie theater. Amazing. Finally the after-sales service is perfect. They offer detailed guidance and help when you encounter difficulties. You never have to worry about getting stuck.
5,I'll never go back to a TV.It's a projector. So don't expect it to be bright in the daytime like a TV would.Although it works for my needs. It's lightweight. The fact I can just move my setup to any room easily since I rest it on a table. If I wasn't cheap I would buy one for each room where I want to view.It's fun projecting game play on the oculus via fire stick.
5,A friend recommended this projector to me and it works surprisingly well for the price! Does not take up a lot of space and both my iPhone and my laptop can connect to it wireless and play videos and movies at high definition without any lag at all. It is good that I do not have to sit in front of my desk all day anymore! The machine does make a bit of noise but at about the same level as my laptop so totally acceptable.
4,It’s cheap for a reason. Only works at night. Audio is ok but if you are in a open space or more kids around you need to bring speakers to listen. The option to share screen via IOS works if you are offline only  (AirPlay works vía wifi connection provided by the projector so no internet available at the same time).
5,bought this for entertainmentwatching video and movies. we use it as TV at bedroom. I though it is better to spend more money to buy a TV when I just watching the online shows and movices. Saving more room and more money. I do need to buy extra white board for display. my light yellow wall is great to display. And it has super clear insturction for connect the phone and projector. I recommend to buy a USB C to USB Hub adpter for iphone to connect this projector.  becuase if it is connect wireless it will use the Cellula (saving data).
4,I was hoping to use this to stream movies from Netflix via wifi and such to watch in my bedroom without getting a TV. I wish they had mentioned due to copyright issues I was unable to do so in the description of this item before purchasing. Very disappointed.
2,While this projector “might” be ok for a small audience in a small room sitting right behind the projector it is useless for a larger room if any detail needs to be seen. Picture clarity can be focused in the middle of the screen or the edges but not both. Portability is about the only good thing I can say about this projector. It is lightweight and the size is convenient. But I sadly suppose that quality is lost for this design. Not worth the money unless you need something portable in close-quarter projection scenario.
5,I had used this projector for few months. If you have enough space buy an TV definitely will be a good choice if you like me live in NYC rent a small room this projector you can add to your cart . As it is price  I don’t complain it.  I am so glad to have it in my small room and I also recommend it to my friends they like it a lot!
1,The media could not be loaded.                                                                                             The first purchase did not work right out of the box. No power at all actually not even a power indicator light. Just an empty hole where it was suppose to be. Customer service is by email and they respond 2 days later telling me I must not be pushing the power button and that I should try a different outlet or power cord. They insisted I send them a video of me trying to power it on. Finally they said to return it to Amazon (which I already told them I was going to do. Amazon replaced it but the second one came out of the box with the plastic wrapping shoved in the box twist ties off and parts lying loose it  would not connect to my IOS devices wired or wireless. Another week of emails telling me to try different cords reboot my devices check my wifi etc… the screen to connect to wifi had a strange password unlike the one I was prompted to use. It must have been reset by the person who had it before me. The screen would go black 3 seconds after the screen appeared to sign onto the wifi. I’m just returned it for refund and will not consider buying another until they figure out the kinks in this product and improve customer service. The final response from the manufacture claimed it was Amazons fault I was sent a used product.
4,Now that I’ve finally figured out how to get audio for my fire stick everything seems to be great. If you’re having the same issue where everything works but Netflix and a couple other apps; try going into your <Firestick Settings<Audio<Turn off Dolby Digital> & problems solved
5,The product is good with great quality. And it's easy to figure out the functions and there are different ways to project the screens such as HDMI VGA USB and AV Connection and also works well with screen mirroring with a phone. I've been using it on my wall and watch movies from bed. The picture quality is satisfying and good. I'd recommend the purchase. Only the appearance of the product can be upgraded to be fancier.
5,My desktop monitor was too small for ring fit adventure so I got this. Now I work out in my living room. I don’t have a screen but it still projects pretty nicely onto the wall. I’ve tried it with a PS4 and a laptop too and both work well. I also wanted to project my phone but the sometimes it disconnects without any reason so I only do it occasionally.
5,We've used a few projectors over the years and this one is definitely the best. Light weight compact size and sleek design. Images are sharp and clear comparable to 4KHD TV but on a much larger screen. Good Wifi connectivity can play from both PC and phone. Also includes built-in speaker. Highly recommend for anyone looking for a home theatre experience.
5,The projector is easy to install either Wifi and HDMI.I use my white wall to show how movie easy showing on the wall. My parents love to watch YouTube use the projector. Use the wall saves money too.I use three days it has no problem playing many different video formats. The projector has cooling fan which  is almost noiselessIt very small light and easily collect in the rack.It also has perfect sound playing. I connect my Bluetooth earphone my parents use the project sound is good too.
5,Very happy with this product I can watch movie and YouTube with my kids in the bed. Pictures are clear and sounds are great. Highly recommend it to students that sometimes needs to move different places . My daughter is moving soon therefore she also want one for her new place. I like the projector’s colour and size. It is perfect for families with kids. I had a great time with my family watching movies in the bedroom and living room. If you want yo watch Netflix with this protector you might need a chrome cast for the best outcome.
3,The picture quality was great. The volume is good for some things other times it doesn’t go loud enough and is difficult to hear unless you are right next to it. It also only works with some apps and media. For example Bluetooth didn’t work neither did directly plugging it in from my phone. I didn’t try an hdmi cord so the only way it worked was through the Amazon fire stick. When using the fire stick Amazon prime doesn’t work (the audio doesn’t come through) and some other streaming platforms I have trouble streaming on. Netflix is the only one that seems to work a majority of the time.
5,The media could not be loaded.                                                                                 First I project a movie on the wall. It looked great on the white wall but I wanted to get a better picture so I bought a projector screen. And that's all! Now I have my home theater. The projector audio level is a little low so I used Alexa as a speaker. The only issue that I have is when I play a video on my phone it doesn't turn horizontally. It shows my phone vertically only. I'm using my laptop with an HDMI cable to cast a movie or a TV channel on the screen. Easy to set up.
5,I love it!I bought a projector for my daughter’s room a while back and it’s been my favorite purchase since.I had been wanting another one for the living room for movie nights and this one’s perfect.It’s got great definition and the internal speaker surprised me (I wasn’t expecting it to sound so loud... it reaches a higher volume than my old one).The brightness surprised me too it looks pretty good even when it’s not totally dark but complete darkness of much better.If you want to bring the movie theatre home especially during these COVID times you should definitely get this 😁
4,We don’t use a TV enough to justify the space is takes up. So we bought this to replace a TV. We love it! I would recommend buying a separate speaker but it’s worth it! Our family feels like we are at a movie theatre!
5,I really love this projector. I’ve been using the projector in the past 2 months and watched tons of shows on YouTube and Netflix. My friends came over a couple days ago and asked me where I got the projector.I’m using iPhone to connect with the projector. The Bluetooth connection is fast and stable with no interruption. Would def recommend!
2,Don’t work and I order another the same and dint work also so I send this one back  disappointment
5,We bought this projector to play games on a larger screen. This is our first time purchasing a projector and to our surprise it projects my video games pretty clearly onto the wall. It is also easy to setup and connect to devices. Also very reliable we had no problem using this projector for a good few months.
5,Wanna win Halloween? 🎃 We bought this to upgrade from our other projector for outdoor Halloween and Christmas animated displays. At 1024p resolution and with crisp color and dark contrasts it does want I want and more! Using with USB once you select the clips you want it to play it will repeat through them on loop so you just set it and can walk away. Our display is the hit of the neighborhood!
4,Delivery was fast but giving 4 stars because it was delivered in the original package without extra security box can easily be opened damaged and also projector can surfer damage. Brought this to give as a present for my daughter so can’t review about product quality.
4,Great customer service with rapid response. Clear picture however difficult to connect my smartphone (Google Pixel 3a) to it. Otherwise a great introductory projector.
5,The media could not be loaded.                                                                                 Try to get a projector for my dining room for a long time. And decided  to purchase this one it really doesn’t disappoint me at all.First of all it shipped in with a nice cute hard box and keep out the damage. And most importantly the quality of the pictures is amazing. To be honest it is over my expectation for a projector like this price. And lastly it’s easy to set up and connect to the device you want to use. I would like to recommend this one.
3,It's a dump projector need a PC laptop roku or similar to work like it shows on the ad. Aside of that it's a product that Will make You a run for your money.
5,This product is easy to setup everything works smoothly after connecting to my computer. I've been using this for watching live streaming for a couple months now and no issue so far.It has built in speaker so no need for additional sound device.Definitely worth the money for this price range.
5,Bought this a few months back for a Christmas present for my kids. They love it! Great quality and the sound is surprisingly really good! They hooked it up to their Nintendo switch and had a blast! Can’t wait for summer to do movies in the back yard!
5,I was looking for a small easily portable device for occasional Powerpoint presentations. This serves the purpose well!
5,Pros :1. Very low disturbance sound of fan while playing movie etc.2. Not getting hot while playing3. Good quality in such economic price.4. very compactCons :1. Power Cable length is very short. Extension required.2. Screen mirror takes some time. Mobile wi fi disconnected while screen mirror.3. Sharpness is not as per expectation.Suggestions:1. Keep straight and in middle for best result.2. Additional speaker require for good sound effects.Overall : I am fully satisfied with projector as economic price and quality
5,I propped the projector on end with a few boxes under it to allow clearance for the power cable connection and the air circulation vent (both of which are in the rear of the projector). It sat safely and securely directed upward onto the ceiling at a distance of about 6 feet.I have a Samsung phone and used an HDMI cable to connect it to the projector.
