rating,review
5,I used it to upgrade my home from the older CAT5. this is copper and not the Copper Clad Aluminum (CCA)  which people should stay away from IMHO
5,I have used this cable for security cameras. The length at times has been right at 300’ with no issues. The conductors are good quality and size they fit well in the slide through connectors.
5,I just ran 2000ft of this in my house. The cable is very sturdy but flexible enough to bend around when needed. I kept bends to loose 90s or less and had no issues. It pulled very easily through the walls including walls with insulation. I used stud J hooks in the attic and cable pulled over it easily as well. I never terminated with keystones before but did them at both ends and was easy enough once I practiced on a couple with spare wire first. Overall highly recommended although the price seems a bit high. I would not use this to make patch cables as it is solid copper and not flexible enough for most applications.
3,This is great cable for the money.  Well worth a few bucks more than cheapo brands with broken English in the description.  Trust me those cables are going to be just as terrible as you think.  This cable is better than Tripp Lite Belkin and many other more known brands.  Way better than monoprice and you-never-heard-of-it brands.Now on to the bad news.  For some beancounter or unknown reason they started attempting to send these via USPS.  They will be about 50% on successful delivery.  No really!  If you need 4 boxes for a job order 8 because 4 won't show up or will be damaged beyond use.  Nobody thats shipped something important before would think USPS could handle a box like this.Once you get a good box or if you are lucky enough to get it delivered by Amazon directly you will love TrueCable products but you don't get 5 stars with boneheaded shipping decisions.  I picked a Prime item because i need it ASAP and nobody thinks of the post office when they think ASAP...
5,Good quality product. Easy to handle and work with. Markings showing feet of length every 2 ft.--handy feature for measuring.
5,BLUF: This is really good cable and it installs well. It is durable and the copper is decent (i.e. not super soft or thin for its rating). Thank you....
5,If you want true SOLID cable this is it....but expect box of 1000ft to be HEAVY. Is what it is but worth the struggle. :)
5,Our company TECHPROSOFT Technology Services does a lot of Networking and Cybersecurity and test all kinds of products. Compared to most of the other brand Cat 6 we use this product is amazingly superior to most: sturdy doesn’t get tangled up and super easy to terminate since the wires are solid. We highly recommend this product!
5,Well let me start with how good the quality of the cable is : Pure Cooper Good inner core and cladding Jacket strength is impeccable.Overall impressive!Little pricy tho😏
5,I am certainly no networking professional and I have very little ability with electronics but I have a better than average understanding of computeres.  We recently combined several townhouses to make one large house and we needed a way to get a good internet signal throughout 6500 square feet so while the contractors worked on opening up the walls and combining the townhouses I used this cable to do 4 runs from my router to Ubiquiti Wi-Fi antennas  (which are great by the way).  I taught myself how to put the  ends on the CAT-6 cable (see I'm such an amateur I don't even know what they're called) and using this cable I managed to create an excellent wi-fi signal through the  entire fairly large house.  While I am not a pro I did rely on the many pros that have posted reviews about the many many different types of CAT6 cable available which led me to this particular cable.  It's certainly not the cheaperst but it's also not the most expensiver and it suited my purposes perfectly (as evidenced by a household full of wifi usesrs that so far have no complaints).
4,***UPDATE (6/2020)***I'm lowering this to 4 stars because of stock issues. It's one thing if the problem were covid-related but I had been having stock and ordering problems before that hit. I order this cable all the time and still love it but unfortunately I don't have much lead time for my jobs which requires me to use Prime shipping for any cable I order. This cable goes in and out of Prime availability all the time with some or all of them losing Prime shipping options.The other stock issue I've had is sort of a silly one. My favorite color is the purple cable. I like that it's unique and makes my wire stand out among the rest of the house wiring. But that color is only available about a third of the time. And not just sold out either they completely remove it from this listing. It's annoying.I hope they fix their stock and Prime issues because this cable really is the best. I've had to switch to the shielded version of this cable but it's another $50 more the cable is thicker and harder to work with.***ORIGINAL REVIEW (sometime 2019?)I run low voltage for new homes and office build-outs. This cable has been a pleasure to work with! I ran 500' in a new home yesterday and didn't have a single kink.
5,Great Price & Delivery Method
5,Good quality for video over IP installs.
4,It's a great price only issue is some of the twisted pairs are more twisted than others.  Honestly it probably deserves 5 stars at the price.  Works well no issues.
5,I used all 1000 ft over the course of 4 days to wire up my house.  It didn't get tangled and pulling 6 cables through a 3/4 in drilled hole in the attic went smoothly.  It was a lot of work and the attic was cramped but was well worth the effort after all was said and done.
5,Nice product good color choice
5,I got a quote for a company to install a wired Cat6 network in my house. I only wanted 3 total drops. $2600. I said nope - will learn and do it myself. Since I have a 1GB internet connection I wanted a network that could utilize it. I settled on this cable after some quick research. I completed the 3 drops using a total of about 250ft of cable and didn't have a single fault within any of that cable. All the wired connections are delivering 850MB/s+ so all in all I'm really happy with this cable!
5,Ran cable from 2nd floor router down to my basement. I was not sure the exact length so went with the box. Used just under 100ft but well worth it. The stuff solid core cable is not as flexible. Running the cable outside of the house make it easier to keep up with the with home internet as available speed keeps going up. With my 1 gb speed service I am getting just over 980mbs via ookla and speedtest. The marking of length on the cable itself is super helpful.
5,Give that person a raise.  It was EXTREMELY helpful when lining a commercial building 70X42 ft. long.Novice cable cutter here.  After going down a sizeable rabbit hole installing security cameras I came across the cable and decided to go for it.  Could not be happier.  By getting the bulk length it made for an educational process without worrying about whether I'd run out of cable or not.  Just always be sure to have your cable wires lined correctly and seated properly!  I bought a cable tester just to double check.  And also be careful of not tearing or ripping cable otherwise it is a great product.
5,I bought this product mainly because I wanted the green color to separate my computer wiring from my video surveillance wiring. When it arrived we installed it the next day. The cable is pretty flexible compared to some of the other CAT6 cables I've used. The ez payout box worked great with no tangles at all! Termination was a breeze and the wire stripped easily and cleanly.
5,Delivered as advertised.  Wire has plastic spleen in center to separate the 4 pairs and a rip cord.  Hugeeee ++++ is that they placed a SQUARE MARKER every two feet on the cable where the specs are.  This is great when measuring the distance of the runs you need to make.  Image of cable showing 4 pairs rip cord and inner spline.WELL BUILT !Hope this Helps !
5,This works well but I have to replace it with shielded outdoor-rated cable. By my own mistake I wasn't careful about these 2 when I bought it. However it works fine. Don't know how long it would last with outdoor use in cold conditions. I like the fact that the cable is marked at 2 feet intervals which is quite helpful. It is is a pain to actually measure them; so this labelling is clearly praiseworthy. I have indoor cabling with this too and it works flawlessly.
5,Granted I've only used 2 boxes of CAT6 (I just run my own lines at home) but this cable is so much better than the first one I had. I needed to run a temporary line from my office where my telecom rack is to the middle of the basement. Not thinking about it I set the box in my office chair and started walking the line out. The last box I had would have pulled the chair across the room and through the door but this stuff (with a wide exit hole) didn't even budge the chair. Additionally crimping it was easier than the other stuff too. I found my new favorite CAT6 Supplier. I will be returning for the CAT7 I need later!
5,Worked right out of the box with no Knicks or shorts.
5,I recently wired an office with this cable.  This is solid copper wire.  The cable was great.  My only negative report was the rip cord didn't really cut the outer casing easily but this might just be that I am not as strong as I used to be.  At the end of the day it didn't matter that the rip cord didn't actually rip so I didn't bother deducting any stars.  For the price this is great cat6 cableand I would use it again.
5,This is the first bulk cable I’ve purchased and very happy with the quality. Very easy to use and very well marked cable which shows how much left in the box.I would definitely recommend others to buy this product and I’ll buy again when needed.
5,This is my second 1000ft spool from TrueCable and once again I'm really impressed with the quality. The last spool I bought was direct burial and I ran 3-400ft of it for 3 PoE cams and that's been solid for over a year. I just used 350ft of this CMR spool for 4 PoE cams and no trouble so far. Pulls easily feels good in the hands. Terminating splined CMR with RJ45 connectors is kind of a pain maybe there's a trick but this is probably common with all splined cable.
5,I install a lot of cameras and PTP radios. I like True Cable because I don't have to worry about whether the cable will be able to handle the job. Whether it's POE or just data I use this cable because it is solid copper and not copper coated aluminium. I don't trust the other stuff. It may be easier to crimp an end on but to carry 12-24 volts DC I want my customers to not have to worry about the the product I install. That's just peace of mind for an contractor.
5,I bought 2 boxes (1000ft) because the quality of the cables looks and feels really good and most of after installing all the wall drops I tested every single port and I get my speeds.
5,We're getting ready for AT&T fiber and I'm replacing the CAT 5e cable to this CAT 6. I spent a lot of time considering CCA or full copper wire and decided to spend the money and not worry about getting the benefits of the 1 G Fiber to the home.The thicker wire gauge and the internal plastic wire separator makes this cable bundle a little thicker - but we are very pleased with the connectivity CAT6 features and the PoE power capability (important for PoE phones and cameras).With all the time spent re-pulling wire - the extra cost for full copper seems very small at this point. I'm happy we decided to re-wire with this cable.
5,Easy to work with but I suggest getting the correct wire gauge RJ45 ends. I was trying to use a smaller size and it wasn’t easy! Once we got the right size it was super easy!
5,I purchased this cable to add Ethernet wiring in the house as part of an addition we were doing.  I also took the opportunity to upgrade our CAT 5e to CAT 6 in the entire house.  I ended up pulling around 11 lines to various locations in the house using quite a portion of the 1000 ft roll.  I used some to make shorter cables to connect up the computer server router switches etc.  Everything seems to work very well and there is a noticeable speed improvement moving data around.  I'm very satisfied with the price and performance.
5,Muy buena calidad y perfecto la primera vez que hago una instalacion de camaras de seguridad en el pequeño negocio y todo trajo muy bien al finalizar.
5,Ok product. The box needs to have tape put on the area that opens to get access to wire. The box was not closed and the wire was hanging out and which caused some issues getting wire out of the pull hole. Please put tape on box to prevent wire from bunching up.
5,Like other reviewers I ended up buying this after having to return multiple cheaper options that were listed as 23 AWG Cat 6 but were 24 AWG (or even Cat 6 twist) when arrived.This is the real thing solid copper micrometer measured just under 23 AWG (I'll give them the benefit of a doubt from deformation during untwisting) and looks like the correct twist rate (I didn't measure that).  Cable is actually marked unlike some no-names.This is even cheaper by the foot than one of the no-name unmarked fake 23 AWG I had to return.
5,I purchased this cable (purchased a total of 3 boxes) to run Cat6 through my new house during the build process and to make my own patch cables. I have tested every connection (26 total runs) and all have tested at 1 Gb through my switch and patch panel with no errors. Most runs were under 50' but there are a few that run nearly 100' and I have had no issues so far. I did not run anything external to my house so all of these are through the attic/walls of a house built in 2018.
5,Very nicely made cat6 cabling. Easy to work with and the cables are separated nicely and of high quality.
